cycle,ambient_temperature,capacity,voltage_measured,current_measured,temperature_measured,current_load,voltage_load,time,RUL
46,24,1.713325912040734,3.456363116635536,-2.0103717798788687,32.276153636705565,1.999,2.554,1949.062,56
46,24,1.713325912040734,3.435878450055188,-2.0079716661469216,32.82573644855789,1.999,2.534,2108.328,56
46,24,1.713325912040734,3.4347145931781964,-2.008717563198233,32.70568244645242,1.999,2.532,2117.687,56
46,24,1.713325912040734,3.433596359381752,-2.0092406397674063,32.91602691329446,1.999,2.531,2127.046,56
46,24,1.713325912040734,3.432301528650917,-2.008815562689951,32.89359288742244,1.999,2.53,2136.421,56
46,24,1.713325912040734,3.53783522827158,-2.0100052379993567,30.349419541092384,1.999,2.635,1396.343,56
46,24,1.713325912040734,3.563541697080953,-2.01193924895104,29.764491535205696,1.999,2.661,1255.578,56
46,24,1.713325912040734,3.561872375139883,-2.0096055871268312,29.846346046375263,1.999,2.659,1264.937,56
46,24,1.713325912040734,3.559962421754093,-2.0111215277217824,29.88064201936,1.999,2.657,1274.281,56
46,24,1.713325912040734,3.445800517678581,-2.008976031867107,32.5188603573881,1.999,2.544,2033.328,56
46,24,1.713325912040734,3.444427030395428,-2.008864045593237,32.42226157604406,1.999,2.542,2042.64,56
46,24,1.713325912040734,3.4432286996393464,-2.011097514818203,32.62872758458539,1.999,2.541,2052.093,56
46,24,1.713325912040734,3.4419638734914,-2.008660040673356,32.654588803954475,1.999,2.54,2061.484,56
46,24,1.713325912040734,3.55125069401936,-2.007245367265446,30.07216155585208,1.9988,2.648,1321.187,56
46,24,1.713325912040734,3.47800912628339,-2.009654862633301,31.68223851469975,1.999,2.576,1780.421,56
46,24,1.713325912040734,3.4767336363226127,-2.0107914137160603,31.63279164168117,1.999,2.574,1789.828,56
46,24,1.713325912040734,3.4755270609534588,-2.007820648764069,31.78410712179778,1.999,2.573,1799.187,56
46,24,1.713325912040734,3.5442889054669084,-2.0131027790806515,30.116643428856808,1.999,2.642,1358.843,56
46,24,1.713325912040734,3.542687710634232,-2.010391462656602,30.21938400952725,1.999,2.64,1368.203,56
46,24,1.713325912040734,3.540912982914436,-2.009951266407917,30.365164731176623,1.9988,2.638,1377.593,56
46,24,1.713325912040734,3.5394703571716737,-2.0118547018026893,30.34789894977173,1.999,2.636,1386.953,56
46,24,1.713325912040734,3.469601656507513,-2.0134076769647464,31.6980577670824,1.999,2.567,1846.015,56
46,24,1.713325912040734,3.4886095243956663,-2.0135922105914403,31.42642880028391,1.999,2.586,1705.437,56
46,24,1.713325912040734,3.4872752341788344,-2.0088083678720774,31.38872414530976,1.9988,2.585,1714.843,56
46,24,1.713325912040734,3.4859314368662515,-2.010235334049273,31.481610895210068,1.999,2.583,1724.234,56
46,24,1.713325912040734,3.558348433373159,-2.011301631108927,29.91655511952033,1.9988,2.655,1283.687,56
46,24,1.713325912040734,3.556468984573592,-2.0087251402208057,29.989395044657105,1.999,2.654,1293.031,56
46,24,1.713325912040734,3.5546604804024797,-2.011779111901078,30.059718636261724,1.999,2.652,1302.421,56
46,24,1.713325912040734,3.5530012012005217,-2.0093438358996227,30.02787419459444,1.999,2.65,1311.734,56
46,24,1.713325912040734,3.398507183037009,-2.008740157399067,33.7477746178003,1.999,2.496,2370.609,56
46,24,1.713325912040734,3.4194801833048136,-2.011795930200662,33.18635406581485,1.999,2.518,2230.031,56
46,24,1.713325912040734,3.418232940484201,-2.0110203119788976,33.23021461997313,1.999,2.516,2239.468,56
46,24,1.713325912040734,3.4169508931632144,-2.00891019112426,33.31921990470708,1.999,2.515,2248.812,56
46,24,1.713325912040734,3.3921957535545126,-2.0101691846216685,33.840373345034685,1.999,2.49,2408.031,56
46,24,1.713325912040734,3.3906360565264184,-2.0093935011006807,33.965005639912214,1.999,2.489,2417.453,56
46,24,1.713325912040734,3.388970081808337,-2.011171936490335,33.953294664757614,1.999,2.487,2426.812,56
46,24,1.713325912040734,3.387324920349089,-2.010783732737847,33.98641951790729,1.999,2.486,2436.203,56
46,24,1.713325912040734,3.4896591566539588,-2.010579048292352,31.44694288496122,1.999,2.587,1696.062,56
46,24,1.713325912040734,3.511112140440291,-2.011241646128968,30.762086921482,1.999,2.608,1555.593,56
46,24,1.713325912040734,3.5094712991826267,-2.0105274726790703,30.94322236020726,1.999,2.606,1564.953,56
46,24,1.713325912040734,3.508016459160232,-2.009922847884067,30.918449438345316,1.999,2.605,1574.281,56
46,24,1.713325912040734,3.404311071038836,-2.0075235999862384,33.59299798741936,1.999,2.502,2333.171,56
46,24,1.713325912040734,3.40290529732461,-2.011886214756928,33.571211654553345,1.999,2.501,2342.546,56
46,24,1.713325912040734,3.401570606810411,-2.0096147084022737,33.64716123294747,1.999,2.5,2351.89,56
46,24,1.713325912040734,3.400019724656649,-2.0089805589562166,33.73340185698035,1.999,2.498,2361.25,56
46,24,1.713325912040734,3.50090312459835,-2.0087615517292705,31.072001748516463,1.999,2.598,1621.156,56
46,24,1.713325912040734,3.4397981594902745,-2.010924368496488,32.682188888253975,1.999,2.538,2080.234,56
46,24,1.713325912040734,3.4384472639408266,-2.010353384665656,32.60416001391754,1.999,2.536,2089.593,56
46,24,1.713325912040734,3.437100554550708,-2.0097359876304064,32.71694551511913,1.999,2.535,2098.953,56
46,24,1.713325912040734,3.495303272343784,-2.01216169759886,31.32023556121052,1.999,2.592,1658.609,56
46,24,1.713325912040734,3.4939081848382623,-2.0081751173882,31.28941326291108,1.999,2.591,1668.0,56
46,24,1.713325912040734,3.4925476520409955,-2.008843949157151,31.328834645301814,1.999,2.59,1677.328,56
46,24,1.713325912040734,3.491275235465154,-2.01101948774198,31.23676333543956,1.999,2.588,1686.718,56
46,24,1.713325912040734,3.431061769351159,-2.008533547253164,32.96952323081917,1.999,2.529,2145.781,56
46,24,1.713325912040734,3.449219081439941,-2.011199192520821,32.47497460495481,1.999,2.547,2005.234,56
46,24,1.713325912040734,3.448141934137365,-2.007094424634831,32.40829398868094,1.999,2.546,2014.593,56
46,24,1.713325912040734,3.446785355666857,-2.0124426773976856,32.47235619923815,1.999,2.545,2023.937,56
46,24,1.713325912040734,3.506484341884154,-2.008773577539689,31.04670242921223,1.999,2.604,1583.671,56
46,24,1.713325912040734,3.50525971639746,-2.0106218247956957,31.02507831050444,1.999,2.602,1593.031,56
46,24,1.713325912040734,3.503886486310108,-2.011975973324675,31.1309585925086,1.999,2.601,1602.406,56
46,24,1.713325912040734,3.502409766104988,-2.009513803125454,31.123500396153144,1.999,2.6,1611.75,56
46,24,1.713325912040734,3.3315768949837445,-2.009466547678368,34.92404037037819,1.999,2.43,2670.328,56
46,24,1.713325912040734,3.368829132023329,-2.009349226971544,34.38945182272413,1.999,2.467,2529.828,56
46,24,1.713325912040734,3.3667866627553584,-2.011654941361262,34.38646054908188,1.9988,2.465,2539.203,56
46,24,1.713325912040734,3.364798614132294,-2.010566444780297,34.40345084774934,1.999,2.463,2548.593,56
46,24,1.713325912040734,3.318305395501682,-2.0097638192656886,35.12783913100385,1.999,2.416,2707.812,56
46,24,1.713325912040734,3.31489335603423,-2.0107450041588875,35.1527489524979,1.999,2.412,2717.203,56
46,24,1.713325912040734,3.3109500121179773,-2.012455420117244,35.333937018329365,1.999,2.408,2726.578,56
46,24,1.713325912040734,3.3072085148464643,-2.009892206584293,35.16886340946876,1.999,2.404,2735.968,56
46,24,1.713325912040734,3.450163717836931,-2.009731198142272,32.33288639815259,1.999,2.548,1995.875,56
46,24,1.713325912040734,3.46818148777814,-2.0100051275393054,31.84796491823792,1.9988,2.566,1855.375,56
46,24,1.713325912040734,3.4669228158425582,-2.0123235879879595,31.84358447373673,1.999,2.564,1864.734,56
46,24,1.713325912040734,3.4657940414197745,-2.009608495693275,31.938337815838544,1.999,2.564,1874.125,56
46,24,1.713325912040734,3.3430651775236746,-2.007659555710384,34.742085097359336,1.999,2.442,2632.921,56
46,24,1.713325912040734,3.340315833776609,-2.011212623427253,34.777441906197105,1.999,2.439,2642.281,56
46,24,1.713325912040734,3.3375603545874832,-2.013060373474457,34.86620607344173,1.999,2.436,2651.593,56
46,24,1.713325912040734,3.334540743012768,-2.009528254914211,34.982113444841694,1.999,2.433,2660.921,56
46,24,1.713325912040734,3.4597849501620592,-2.0096045285881647,32.08117989983861,1.999,2.558,1920.937,56
46,24,1.713325912040734,3.3968120025022666,-2.008001145046906,33.79014572302928,1.999,2.495,2379.937,56
46,24,1.713325912040734,3.395267229096321,-2.0109094286800886,33.76957343668382,1.999,2.494,2389.296,56
46,24,1.713325912040734,3.3939699885622883,-2.008571630869179,33.71730168203148,1.999,2.492,2398.64,56
46,24,1.713325912040734,3.4550846288595976,-2.00853028284437,32.25940246251095,1.999,2.553,1958.359,56
46,24,1.713325912040734,3.4537548057123533,-2.0097925576306923,32.223666145809474,1.999,2.552,1967.734,56
46,24,1.713325912040734,3.4525231252945336,-2.010220560853268,32.35326759839917,1.999,2.55,1977.14,56
46,24,1.713325912040734,3.451526842562933,-2.0071090022808136,32.399734596438854,1.999,2.55,1986.531,56
46,24,1.713325912040734,3.3854370947925707,-2.0094698215791333,34.02334757630555,1.999,2.484,2445.562,56
46,24,1.713325912040734,3.4083582171489297,-2.008466033418308,33.52220999150372,1.999,2.507,2305.031,56
46,24,1.713325912040734,3.407231927177163,-2.0114128823252955,33.54555741108197,1.9988,2.505,2314.39,56
46,24,1.713325912040734,3.4059305924455807,-2.0116958362965685,33.522083288078136,1.999,2.504,2323.796,56
46,24,1.713325912040734,3.464633848158748,-2.013179222330784,31.956741500827917,1.999,2.562,1883.453,56
46,24,1.713325912040734,3.463251283382651,-2.0118290364812803,32.10207541726101,1.999,2.561,1892.828,56
46,24,1.713325912040734,3.46213412417252,-2.0108541450025594,32.13367551139279,1.999,2.56,1902.203,56
46,24,1.713325912040734,3.460980670874717,-2.0089444919349027,32.12306169833219,1.999,2.559,1911.593,56
46,24,1.713325912040734,3.0962287519665805,-2.009055692520559,36.52870357153738,1.999,2.2,2970.531,56
46,24,1.713325912040734,3.255917624119135,-2.0121516144675584,35.85572345739694,1.999,2.354,2829.796,56
46,24,1.713325912040734,3.2489479160204016,-2.009514509335584,35.77916554358921,1.999,2.348,2839.218,56
46,24,1.713325912040734,3.241794261202368,-2.011865700022106,35.7103260564845,1.999,2.341,2848.546,56
46,24,1.713325912040734,3.0161899959363603,-2.010340114229224,37.00465605688424,1.999,2.123,3008.015,56
46,24,1.713325912040734,2.9911244530510364,-2.0093883228624025,37.03093931159133,1.999,2.099,3017.39,56
46,24,1.713325912040734,2.963405245643465,-2.0089939458658264,37.06213601553185,1.999,2.073,3026.734,56
46,24,1.713325912040734,2.9319444925640954,-2.008326759978437,37.152889636516925,1.999,2.042,3036.062,56
46,24,1.713325912040734,3.41007254206952,-2.008834089641843,33.429709544305354,1.999,2.508,2295.656,56
46,24,1.713325912040734,3.429612979294024,-2.0093933506194204,32.92380245365611,1.999,2.528,2155.125,56
46,24,1.713325912040734,3.4285614943809333,-2.0089426771110213,32.94715275039508,1.999,2.527,2164.484,56
46,24,1.713325912040734,3.427316424553688,-2.010923804205928,33.05986453849711,1.999,2.525,2173.875,56
46,24,1.713325912040734,3.1549988635143005,-2.010888521828131,36.33161649012781,1.999,2.257,2933.062,56
46,24,1.713325912040734,3.141768743741176,-2.0110918118484045,36.47497819765873,1.999,2.244,2942.406,56
46,24,1.713325912040734,3.127815547732966,-2.00960763921936,36.36979865216693,1.999,2.231,2951.796,56
46,24,1.713325912040734,3.112571080056429,-2.008941445713915,36.53068155299604,1.999,2.215,2961.171,56
46,24,1.713325912040734,3.420806154730758,-2.010658333122454,33.102020484165294,1.999,2.519,2220.703,56
46,24,1.713325912040734,3.3285513682699963,-2.0092529303534707,35.01793668045597,1.999,2.426,2679.718,56
46,24,1.713325912040734,3.325142503465715,-2.009888555094077,34.936345609758035,1.999,2.422,2689.109,56
46,24,1.713325912040734,3.3218860784900013,-2.011105530221506,35.14551577600995,1.999,2.419,2698.5,56
46,24,1.713325912040734,3.415628912181964,-2.010444605015349,33.305982322760144,1.999,2.514,2258.187,56
46,24,1.713325912040734,3.4142717974654677,-2.010903224731681,33.30459803476133,1.999,2.512,2267.562,56
46,24,1.713325912040734,3.4130018597639755,-2.009102589408988,33.4552387769808,1.999,2.511,2276.937,56
46,24,1.713325912040734,3.41154923782677,-2.011588425912669,33.404558928337174,1.999,2.509,2286.296,56
46,24,1.713325912040734,3.3029628928528814,-2.00974429704708,35.20911163401409,1.999,2.4,2745.328,56
46,24,1.713325912040734,3.350880278032944,-2.0104416923379103,34.709117328871514,1.999,2.45,2604.781,56
46,24,1.713325912040734,3.348262577827228,-2.010894934759808,34.731488784378115,1.999,2.446,2614.14,56
46,24,1.713325912040734,3.3457161566541345,-2.012050604098401,34.78482324011008,1.999,2.444,2623.515,56
46,24,1.713325912040734,3.426114109735133,-2.007948669515482,32.95788658510206,1.999,2.524,2183.203,56
46,24,1.713325912040734,3.4249964056111137,-2.009386677036048,33.0293843571556,1.999,2.523,2192.593,56
46,24,1.713325912040734,3.4236007472818737,-2.0085007325568944,32.94354579050631,1.999,2.522,2201.953,56
46,24,1.713325912040734,3.422129027847126,-2.010630777146334,33.20486470553041,1.999,2.52,2211.312,56
46,24,1.713325912040734,3.1842699051557903,-0.0030783954811063,36.96205434181761,0.0006,0.0,3198.093,56
46,24,1.713325912040734,2.8547077891915813,-2.0103156821306127,37.20786291962122,1.999,1.97,3054.781,56
46,24,1.713325912040734,2.8071864248804563,-2.0103092314278017,37.39326828025765,1.999,1.927,3064.125,56
46,24,1.713325912040734,2.750782706725693,-2.0129615957673805,37.55174740667674,1.999,1.874,3073.578,56
46,24,1.713325912040734,3.237486579507138,-0.0019299064363188,36.07556792141864,0.0006,0.0,3236.671,56
46,24,1.713325912040734,3.2482217751388305,-0.004071094121657,36.17004126700978,0.0006,0.0,3246.359,56
46,24,1.713325912040734,3.2581615672523108,-0.001603331469199,36.018414789718726,0.0006,0.0,3256.0,56
46,24,1.713325912040734,3.2674004158874403,-0.0038960770943725,36.025527203267096,0.0008,0.0,3265.687,56
46,24,1.713325912040734,3.353357729586206,-2.011558765443207,34.715987207964375,1.999,2.452,2595.406,56
46,24,1.713325912040734,3.383894455404594,-2.0115729025248896,34.0863370483398,1.999,2.482,2454.921,56
46,24,1.713325912040734,3.3820049645695467,-2.010537428100546,34.13162553786678,1.999,2.48,2464.312,56
46,24,1.713325912040734,3.380132752754562,-2.009619647778702,34.16170527759123,1.999,2.478,2473.703,56
46,24,1.713325912040734,3.099351283576821,-0.0008983494753329,37.4551052336118,0.0006,0.0,3159.375,56
46,24,1.713325912040734,3.1249750131105185,0.0006105952606363,37.26954090238437,0.0008,0.0,3169.078,56
46,24,1.713325912040734,3.1474175074923614,-0.0010052978296176,37.17793757354101,0.0006,0.0,3178.75,56
46,24,1.713325912040734,3.16719946691007,-2.492803171283368e-05,36.96451822222264,0.0006,0.0,3188.39,56
46,24,1.713325912040734,3.3708292648222304,-2.0103286147126083,34.314438354783704,1.999,2.469,2520.515,56
46,24,1.713325912040734,3.078720298428754,-2.00885825514731,36.58773837662103,1.999,2.183,2979.875,56
46,24,1.713325912040734,3.0597513705080512,-2.008125225147428,36.8434969596711,1.999,2.165,2989.234,56
46,24,1.713325912040734,3.0390466227203388,-2.007938967787632,36.866442792809536,1.999,2.145,2998.609,56
46,24,1.713325912040734,3.3624881001222158,-2.010794821445876,34.53681167401039,1.999,2.461,2557.953,56
46,24,1.713325912040734,3.360347551973984,-2.011312174999744,34.4968620919067,1.999,2.458,2567.343,56
46,24,1.713325912040734,3.357969612108191,-2.009017278516923,34.55454351102024,1.999,2.456,2576.703,56
46,24,1.713325912040734,3.355562681435888,-2.0110113288070206,34.509093545944616,1.999,2.454,2586.093,56
46,24,1.713325912040734,2.8956699866818907,-2.009555668822778,37.21535714341218,1.9988,2.009,3045.468,56
46,24,1.713325912040734,3.189511921816944,-2.0090261717321125,36.26707459667455,1.999,2.291,2904.812,56
46,24,1.713325912040734,3.178753334777753,-2.008938155225939,36.2255224501373,1.999,2.28,2914.281,56
46,24,1.713325912040734,3.167181396267765,-2.010797949442284,36.211700532370216,1.9988,2.269,2923.671,56
46,24,1.713325912040734,3.378437346407884,-2.010609741632501,34.062429820925495,1.999,2.476,2483.031,56
46,24,1.713325912040734,3.37662264945014,-2.008278707428081,34.02093560129623,1.999,2.474,2492.421,56
46,24,1.713325912040734,3.374794329538078,-2.0116847111473937,34.174575495002,1.999,2.473,2501.781,56
46,24,1.713325912040734,3.3728752499661985,-2.009594931899266,34.358221437937644,1.9988,2.471,2511.14,56
46,24,1.713325912040734,3.6490225879084255,-2.0103621539084635,28.44658509855174,1.999,2.745,871.437,56
46,24,1.713325912040734,3.684754973426809,-2.011187438572525,28.301388864475136,1.9988,2.781,731.156,56
46,24,1.713325912040734,3.6824130653991,-2.0118143794066072,28.314832372588437,1.9988,2.779,740.5,56
46,24,1.713325912040734,3.679885774255516,-2.0112439947766125,28.313013909241704,1.999,2.777,749.859,56
46,24,1.713325912040734,3.639641103117536,-2.0112698889927465,28.630772545031466,1.999,2.737,908.953,56
46,24,1.713325912040734,3.637455249780818,-2.008723755837185,28.60797408251707,1.999,2.734,918.312,56
46,24,1.713325912040734,3.63491905481573,-2.0113898886412622,28.576810672675865,1.999,2.732,927.687,56
46,24,1.713325912040734,3.632893108407264,-2.009756295882416,28.670479440046503,1.999,2.729,937.031,56
46,24,1.713325912040734,3.8465288569227134,-2.0080934030271345,24.99099546039668,1.9988,2.933,197.531,56
46,24,1.713325912040734,3.927293832971474,-2.0135994447328094,23.61927777677585,1.9988,3.013,56.953,56
46,24,1.713325912040734,3.91853349167026,-2.0096609495391293,23.712068883861583,1.999,3.004,66.375,56
46,24,1.713325912040734,3.910922569983795,-2.009695907777514,23.79620968209105,1.9988,2.997,75.73400000000001,56
46,24,1.713325912040734,3.658407529037357,-2.0115036656399083,28.41446540205916,1.999,2.755,833.921,56
46,24,1.713325912040734,3.656118433926079,-2.007357529161853,28.40495185155808,1.9988,2.753,843.281,56
46,24,1.713325912040734,3.65352789397218,-2.00853232597262,28.416967656550547,1.999,2.751,852.687,56
46,24,1.713325912040734,3.6514348729650896,-2.010937818143814,28.45562617632017,1.9988,2.747,862.078,56
46,24,1.713325912040734,3.8806167500036177,-2.012431966502731,24.26844439079696,1.9988,2.968,122.562,56
46,24,1.713325912040734,3.727546245361522,-2.01161605312736,27.99045201555464,1.9988,2.823,581.437,56
46,24,1.713325912040734,3.7247842122985055,-2.0091239976322086,28.0448644272526,1.999,2.819,590.812,56
46,24,1.713325912040734,3.721558391667825,-2.0088832707223254,28.03558523603041,1.9988,2.817,600.203,56
46,24,1.713325912040734,3.862281401712013,-2.01028459581964,24.643491284646792,1.9988,2.949,160.031,56
46,24,1.713325912040734,3.8581104529039782,-2.0100313378662005,24.736721679267458,1.9988,2.945,169.421,56
46,24,1.713325912040734,3.853907785837764,-2.0096767881148607,24.820369634966134,1.9988,2.941,178.781,56
46,24,1.713325912040734,3.849997876469935,-2.010863021390683,24.922802684567973,1.9988,2.937,188.156,56
46,24,1.713325912040734,3.707610042520384,-2.008708032051635,28.20081772936682,1.999,2.803,646.953,56
46,24,1.713325912040734,3.751867577988518,-2.0105938881847285,27.65594674130475,1.999,2.847,506.468,56
46,24,1.713325912040734,3.748880420066772,-2.008784169581676,27.72879540812473,1.9988,2.844,515.765,56
46,24,1.713325912040734,3.746048730016212,-2.0088203986986404,27.795733801893764,1.9988,2.841,525.093,56
46,24,1.713325912040734,3.904053677898922,-2.0089235932788165,23.89345891273597,1.9988,2.991,85.125,56
46,24,1.713325912040734,3.897687298088752,-2.0105069770962087,23.957836300357517,1.9988,2.984,94.5,56
46,24,1.713325912040734,3.891519383050803,-2.0110927251383024,24.07697930488836,1.9988,2.979,103.812,56
46,24,1.713325912040734,3.88601567753452,-2.0102008625492176,24.17205615487322,1.9988,2.974,113.218,56
46,24,1.713325912040734,3.262274070257705,-2.00779945967166,35.682834229411334,1.999,2.361,2820.328,56
46,24,1.713325912040734,3.1995079134292834,-0.0042475889760938,36.6717492329764,0.0006,0.0,3207.703,56
46,24,1.713325912040734,3.213556532754529,-0.0038300338073208,36.58170506347966,0.0006,0.0,3217.39,56
46,24,1.713325912040734,3.225793481835613,-0.0029298038539299,36.44091798037806,0.0008,0.0,3227.031,56
46,24,1.713325912040734,3.276178621777498,-0.0028865069759319,35.8076141458777,0.0006,0.0,3275.328,56
46,24,1.713325912040734,2.9949335505325845,-0.0029792879746684,37.608717062250726,0.0008,0.0,3130.281,56
46,24,1.713325912040734,3.035265071893562,-0.0013385213037892,37.69206981174544,0.0008,0.0,3139.953,56
46,24,1.713325912040734,3.069552309984085,-0.0004006454434936,37.42977055239201,0.0008,0.0,3149.64,56
46,24,1.713325912040734,3.284680653224556,-2.012071643995196,35.57364427240335,1.999,2.383,2782.828,56
46,24,1.713325912040734,3.2792747126049298,-2.0112870334455017,35.43782839232417,1.999,2.378,2792.187,56
46,24,1.713325912040734,3.2738857714798084,-2.008266812836592,35.70391625879844,1.999,2.372,2801.5,56
46,24,1.713325912040734,3.267981474772639,-2.009038557389671,35.64720392912491,1.999,2.366,2810.921,56
46,24,1.713325912040734,3.730486275546526,-2.0080395226119934,28.00194143257743,1.999,2.826,572.062,56
46,24,1.713325912040734,3.774800812912889,-2.0094832496584125,27.075818068418947,1.9988,2.869,431.546,56
46,24,1.713325912040734,3.772320193679325,-2.011385445289528,27.1498400378308,1.9988,2.866,440.937,56
46,24,1.713325912040734,3.7692765275982314,-2.0098615905711754,27.231515416328428,1.9988,2.863,450.281,56
46,24,1.713325912040734,3.718917864549091,-2.009253986049105,28.123845852904363,1.9988,2.814,609.546,56
46,24,1.713325912040734,3.715863136136924,-2.0099516309480565,28.22546029791279,1.999,2.811,618.89,56
46,24,1.713325912040734,3.7130002702845406,-2.0086266443702057,28.228516672881973,1.9988,2.809,628.281,56
46,24,1.713325912040734,3.710278426712369,-2.006542095232568,28.13744468861408,1.9988,2.806,637.64,56
46,24,1.713325912040734,3.742664418791688,-2.0079905923322885,27.83500274443404,1.9988,2.838,534.468,56
46,24,1.713325912040734,3.739760906188117,-2.0094160007003445,27.850900520905565,1.9988,2.835,543.875,56
46,24,1.713325912040734,3.7365425358746944,-2.0094359305201634,27.88088356172912,1.9988,2.832,553.312,56
46,24,1.713325912040734,3.733618550560641,-2.013684034338365,27.989980783544866,1.9988,2.829,562.703,56
46,24,1.713325912040734,3.817648448499968,-2.0099970547573585,25.738357168242867,1.9988,2.907,281.812,56
46,24,1.713325912040734,3.814618109074273,-2.010700902382437,25.798341985287585,1.9988,2.906,291.156,56
46,24,1.713325912040734,3.8118172518645888,-2.0107589431805626,25.944796674086824,1.9988,2.903,300.562,56
46,24,1.713325912040734,3.798764624231023,-2.0113462579695627,26.35402088865849,1.999,2.891,347.359,56
46,24,1.713325912040734,3.8426628577193394,-2.009488287147144,25.080454269103903,1.9988,2.93,206.875,56
46,24,1.713325912040734,3.8394264789642594,-2.0112347909896897,25.191122349786948,1.9988,2.927,216.218,56
46,24,1.713325912040734,3.835728478647949,-2.011256827413964,25.273452369613874,1.999,2.924,225.609,56
46,24,1.713325912040734,3.8204764887638047,-2.0095116129795545,25.67033662783648,1.9988,2.911,272.453,56
46,24,1.713325912040734,3.8757537462608376,-2.0107009374615963,24.381145034976623,1.9988,2.962,131.953,56
46,24,1.713325912040734,3.870925251570828,-2.0103028286978115,24.462737671489432,1.9988,2.957,141.312,56
46,24,1.713325912040734,3.866428242789934,-2.0098397190750528,24.54708329793324,1.9988,2.953,150.656,56
46,24,1.713325912040734,3.8091062382061383,-2.0119855235154183,26.02727139361553,1.9988,2.901,309.937,56
46,24,1.713325912040734,3.8065200463644886,-2.0107591679929677,26.12140829104929,1.9988,2.899,319.312,56
46,24,1.713325912040734,3.80399819483513,-2.0101016337175333,26.19296106086862,1.9988,2.896,328.656,56
46,24,1.713325912040734,3.801212102414943,-2.0083262588881445,26.278572045106976,1.9988,2.893,338.031,56
46,24,1.713325912040734,3.832603911639212,-2.007248026061466,25.351827597679332,1.9988,2.921,234.937,56
46,24,1.713325912040734,3.829631282215118,-2.0106858594211614,25.42967973963825,1.9988,2.917,244.375,56
46,24,1.713325912040734,3.826464800942503,-2.01251413419775,25.53852435159758,1.9988,2.915,253.734,56
46,24,1.713325912040734,3.823265867383274,-2.012550551357797,25.59107123212078,1.999,2.913,263.125,56
46,24,1.713325912040734,4.183921653715496,-0.0029329922467345,23.22751550921504,0.0006,0.0,0.0,56
46,24,1.713325912040734,3.936591576779988,-2.010905332518963,23.52426884578589,1.9988,3.029,47.609,56
46,24,1.713325912040734,4.184201889006967,-0.0027463238275568,23.23412347668992,0.0006,4.199,9.39,56
46,24,1.713325912040734,3.977710339100144,-2.0089744008718977,23.27159489973366,1.9988,3.073,19.562,56
46,24,1.713325912040734,3.960674457013165,-2.01086635187583,23.35893251224301,1.999,3.052,28.89,56
46,24,1.713325912040734,3.9474304466441255,-2.0077774539801685,23.433670620490044,1.9988,3.038,38.25,56
46,24,1.713325912040734,2.946077157356356,-0.0023373752516958,37.772332936108576,0.0006,0.0,3120.796,56
46,24,1.713325912040734,2.873492296219478,-0.0004324241691483,37.88470784051604,0.0006,0.0,3111.25,56
46,24,1.713325912040734,2.471216186082459,-2.007387996402481,37.82277216637584,1.999,1.631,3101.687,56
46,24,1.713325912040734,2.593950595734914,-2.009334938031657,37.71520139148601,1.999,1.736,3092.328,56
46,24,1.713325912040734,2.68277279469754,-2.0088162922273183,37.65133417416878,1.999,1.812,3082.937,56
47,24,1.7024077813673466,3.5368769091225403,-2.009968209766157,30.33328782934656,1.999,2.632,1377.609,55
47,24,1.7024077813673466,3.5352948782386875,-2.010172413824601,30.35505251562598,1.999,2.631,1386.969,55
47,24,1.7024077813673466,3.5336284050394777,-2.01031439069758,30.38744715745135,1.999,2.63,1396.328,55
47,24,1.7024077813673466,3.531831449662524,-2.0115934789634324,30.35329016041765,1.999,2.628,1405.797,55
47,24,1.7024077813673466,3.530137200168152,-2.009412853562462,30.459806645136517,1.999,2.626,1415.172,55
47,24,1.7024077813673466,3.6621721341902473,-2.0092089582971955,28.395286649132988,1.999,2.757,806.391,55
47,24,1.7024077813673466,3.6597336157713936,-2.010931546145356,28.425589721930557,1.999,2.754,815.75,55
47,24,1.7024077813673466,3.6970489154862016,-2.0081389436747896,28.278507040370908,1.999,2.791,675.281,55
47,24,1.7024077813673466,3.6892084834852623,-2.0085057517555978,28.296658823730244,1.999,2.784,703.375,55
47,24,1.7024077813673466,3.686751650394977,-2.0110476005293867,28.256570373450025,1.999,2.781,712.719,55
47,24,1.7024077813673466,3.6843079738880737,-2.00823106573771,28.22227850204768,1.999,2.779,722.047,55
47,24,1.7024077813673466,3.681780269769479,-2.011512979222734,28.291754912734017,1.999,2.776,731.469,55
47,24,1.7024077813673466,3.679269247107692,-2.010306363557246,28.291946586678737,1.9988,2.774,740.859,55
47,24,1.7024077813673466,3.5710808948047768,-2.007682605691249,29.716351974367672,1.999,2.667,1199.891,55
47,24,1.7024077813673466,3.568999827908696,-2.0097307873852426,29.731050953810424,1.999,2.665,1209.234,55
47,24,1.7024077813673466,3.5671116107087286,-2.009288175499557,29.744725392034,1.999,2.663,1218.578,55
47,24,1.7024077813673466,3.5653222082287117,-2.0109626696196927,29.81938785071685,1.999,2.662,1227.922,55
47,24,1.7024077813673466,3.563357959505246,-2.0075090702899017,29.811421893722247,1.999,2.66,1237.234,55
47,24,1.7024077813673466,3.561392378663863,-2.011435336248848,29.785219921913907,1.999,2.658,1246.594,55
47,24,1.7024077813673466,3.5597448680209625,-2.010517641195057,29.81820024453029,1.999,2.656,1255.953,55
