cycle,ambient_temperature,capacity,voltage_measured,current_measured,temperature_measured,current_load,voltage_load,time,RUL
28,24,1.813969388710352,3.698036201003587,-2.0108622569973247,29.434992333658688,-1.9982,2.761,873.422,134
28,24,1.813969388710352,3.694091092145965,-2.015181592916493,29.471551482252384,-1.9982,2.757,891.844,134
28,24,1.813969388710352,3.690340997506118,-2.0114521495267454,29.511632374196367,-1.9982,2.753,910.188,134
28,24,1.813969388710352,3.686265984336216,-2.0133668583134763,29.549968766891126,-1.9982,2.749,928.484,134
28,24,1.813969388710352,3.682122031089668,-2.012277086746365,29.58220647883922,-1.9982,2.745,946.938,134
28,24,1.813969388710352,3.6783214958016868,-2.0128067239171354,29.63191007350998,-1.9982,2.741,965.297,134
28,24,1.813969388710352,3.6744815416233205,-2.0113169090369927,29.673579712255883,-1.9982,2.738,983.516,134
28,24,1.813969388710352,3.6705912006664865,-2.017291134571006,29.72545147131539,-1.9982,2.735,1001.844,134
28,24,1.813969388710352,3.6669047589578767,-2.0121356380582567,29.768484112615702,-1.9982,2.731,1020.234,134
28,24,1.813969388710352,3.663115469054935,-2.012719942157525,29.81189092456868,-1.9982,2.727,1038.641,134
28,24,1.813969388710352,3.6593185268440145,-2.0128538793666926,29.8777728793224,-1.9982,2.724,1056.984,134
28,24,1.813969388710352,3.6555683292955004,-2.0135616762106023,29.925693044035754,-1.9982,2.72,1075.328,134
28,24,1.813969388710352,3.651845566519711,-2.012716098701815,29.975974392377523,-1.9982,2.717,1093.734,134
28,24,1.813969388710352,3.6481798853749314,-2.0133511807779914,30.024126989802447,-1.9982,2.713,1112.031,134
28,24,1.813969388710352,3.6444896006466836,-2.011722300245971,30.086498867089873,-1.9982,2.71,1130.438,134
28,24,1.813969388710352,3.6409461974495856,-2.01133693272716,30.145729836544596,-1.9982,2.706,1148.828,134
28,24,1.813969388710352,3.637337170787998,-2.012835382609452,30.204526565142046,-1.9982,2.703,1167.219,134
28,24,1.813969388710352,3.633775955546957,-2.0115462664912784,30.252007843732535,-1.9982,2.699,1185.547,134
28,24,1.813969388710352,3.6300541669877533,-2.0143578433973244,30.31471548905867,-1.9982,2.696,1203.969,134
28,24,1.813969388710352,3.626849333735665,-2.0124772759770426,30.376172647293203,-1.9982,2.693,1222.344,134
28,24,1.813969388710352,3.6232685612747564,-2.011077196589045,30.42646926522891,-1.9982,2.689,1240.797,134
28,24,1.813969388710352,3.6198002644690424,-2.011880615866202,30.480888649502972,-1.9982,2.686,1259.125,134
28,24,1.813969388710352,3.616546135947519,-2.0122861318192578,30.544094039709005,-1.9982,2.683,1277.563,134
28,24,1.813969388710352,3.613087427463982,-2.0125977484902506,30.59200753656778,-1.9982,2.679,1295.953,134
28,24,1.813969388710352,3.6099570609581533,-2.0122538761026583,30.644677795174175,-1.9982,2.676,1314.313,134
28,24,1.813969388710352,3.6065438797744798,-2.012571594893902,30.702808031470454,-1.9982,2.673,1332.875,134
28,24,1.813969388710352,3.6032561515943984,-2.01197607249202,30.747957810709412,-1.9982,2.669,1351.297,134
28,24,1.813969388710352,3.6000740368430826,-2.0133392145062237,30.817206124783127,-1.9982,2.666,1369.703,134
28,24,1.813969388710352,3.596953060218061,-2.012345195338246,30.877637892436105,-1.9982,2.663,1388.188,134
28,24,1.813969388710352,3.5934890134767468,-2.0118484933671903,30.932489937060087,-1.9982,2.66,1406.688,134
28,24,1.813969388710352,3.5904215827363855,-2.011657678784213,30.987553899233248,-1.9982,2.657,1425.156,134
28,24,1.813969388710352,3.5873822495693055,-2.013973718586767,31.034092802532207,-1.9982,2.654,1443.656,134
28,24,1.813969388710352,3.584427478855218,-2.0146596033760833,31.094254988899838,-1.9982,2.65,1462.125,134
28,24,1.813969388710352,3.581292458312385,-2.012475187594409,31.156042020099115,-1.9982,2.648,1480.609,134
28,24,1.813969388710352,3.5782469354120345,-2.0132426382429065,31.211050183958434,-1.9982,2.644,1499.141,134
28,24,1.813969388710352,3.5752352248964043,-2.0138069457807997,31.256580672355927,-1.9982,2.642,1517.656,134
28,24,1.813969388710352,3.5724292396735646,-2.0148067667964478,31.312565157589514,-1.9982,2.639,1536.234,134
28,24,1.813969388710352,3.5694276712951734,-2.0131804243368743,31.360910943351552,-1.9982,2.636,1554.813,134
28,24,1.813969388710352,3.566521746534682,-2.010891306247365,31.41451483023438,-1.9982,2.633,1573.328,134
28,24,1.813969388710352,3.563750092185733,-2.0130489379995007,31.468637322886472,-1.9982,2.63,1591.859,134
28,24,1.813969388710352,3.5609064256038505,-2.0122797419357865,31.527230936534384,-1.9982,2.627,1610.469,134
28,24,1.813969388710352,3.5581870852162094,-2.01459559583872,31.572196514868537,-1.9982,2.624,1629.016,134
28,24,1.813969388710352,3.5557792713484706,-2.0125327994242603,31.630135975940767,-1.9982,2.622,1647.578,134
28,24,1.813969388710352,3.5528204337457225,-2.0096001767893057,31.676696090716447,-1.9982,2.619,1666.172,134
28,24,1.813969388710352,3.550120935109428,-2.010743043408193,31.743562147012263,-1.9982,2.616,1684.703,134
28,24,1.813969388710352,3.5473781180554935,-2.011848148487182,31.78098615139734,-1.9982,2.614,1703.406,134
28,24,1.813969388710352,3.5448163361789673,-2.0096263551988347,31.824353838298922,-1.9982,2.611,1721.969,134
28,24,1.813969388710352,3.542331730857069,-2.012517521936061,31.87359218541731,-1.9982,2.608,1740.719,134
28,24,1.813969388710352,3.539945462344839,-2.01259329149008,31.92015212153341,-1.9982,2.606,1759.281,134
28,24,1.813969388710352,3.5374867783485464,-2.0113471134173517,31.965907475107745,-1.9982,2.603,1777.969,134
28,24,1.813969388710352,3.5350928313694467,-2.0137649576358836,32.01239392508197,-1.9982,2.601,1796.672,134
28,24,1.813969388710352,3.53270813153284,-2.0147709975741943,32.06865485144322,-1.9982,2.598,1815.469,134
28,24,1.813969388710352,3.530510634729292,-2.014437679821349,32.11550539957662,-1.9982,2.596,1834.156,134
28,24,1.813969388710352,3.528004580088566,-2.0119882513525167,32.16987427532463,-1.9982,2.594,1852.953,134
28,24,1.813969388710352,3.525779190998575,-2.0084288750244537,32.2046287204896,-1.9982,2.592,1871.688,134
28,24,1.813969388710352,3.523593812631132,-2.0125564682179573,32.252920896690405,-1.9982,2.59,1890.438,134
28,24,1.813969388710352,3.521429155027721,-2.011660155234741,32.305662758798796,-1.9982,2.587,1909.156,134
28,24,1.813969388710352,3.5192640533098376,-2.0122485681679447,32.35066351286568,-1.9982,2.585,1927.922,134
28,24,1.813969388710352,3.5171769634543937,-2.013946920204899,32.39514518935524,-1.9982,2.583,1946.609,134
28,24,1.813969388710352,3.5152402110597225,-2.0099305203405913,32.434287453527446,-1.9982,2.581,1965.453,134
28,24,1.813969388710352,3.51297173399595,-2.0104216877579257,32.496767373957574,-1.9982,2.579,1984.281,134
28,24,1.813969388710352,3.5109513471540126,-2.011677379067493,32.54077486716434,-1.9982,2.577,2003.0,134
28,24,1.813969388710352,3.5091886527475156,-2.012539759004086,32.60506003657697,-1.9982,2.575,2021.75,134
28,24,1.813969388710352,3.507079332325904,-2.0154383745582565,32.642373368529405,-1.9982,2.573,2040.578,134
28,24,1.813969388710352,3.5052436717824533,-2.0121855558011585,32.69364342593199,-1.9982,2.571,2059.406,134
28,24,1.813969388710352,3.5034093989613444,-2.01148919540093,32.744773847225915,-1.9982,2.569,2078.25,134
28,24,1.813969388710352,3.5012961787251764,-2.0120602217133907,32.80310297998217,-1.9982,2.568,2097.125,134
28,24,1.813969388710352,3.499494396973431,-2.0103924671893463,32.83596797613332,-1.9982,2.566,2115.953,134
28,24,1.813969388710352,3.4974547290612135,-2.012115251064373,32.90164009611013,-1.9982,2.564,2134.719,134
28,24,1.813969388710352,3.4957652656664844,-2.0159489116126044,32.95237031755923,-1.9982,2.562,2153.594,134
28,24,1.813969388710352,3.4939727447450997,-2.013839691165165,33.00504790979631,-1.9982,2.56,2172.563,134
28,24,1.813969388710352,3.4919794700127054,-2.014300327014634,33.07069977901423,-1.9982,2.558,2191.5,134
28,24,1.813969388710352,3.4900292605981003,-2.0120694860849295,33.10754475357574,-1.9982,2.556,2210.531,134
28,24,1.813969388710352,3.4881682595939307,-2.0119338544681313,33.158615159668614,-1.9982,2.554,2229.547,134
28,24,1.813969388710352,3.4862208399025776,-2.0118854355861693,33.21368568865262,-1.9982,2.552,2248.469,134
28,24,1.813969388710352,3.484344664567136,-2.011638417822288,33.26476685606542,-1.9982,2.551,2267.484,134
28,24,1.813969388710352,3.482286563217745,-2.012928475698869,33.32677316185012,-1.9982,2.548,2286.469,134
28,24,1.813969388710352,3.4803941624286563,-2.0129129942985293,33.38866852309746,-1.9982,2.547,2305.422,134
28,24,1.813969388710352,3.4785568807965315,-2.013310490243849,33.452340879806634,-1.9982,2.545,2324.484,134
28,24,1.813969388710352,3.4764480965720277,-2.01279094976902,33.50155373897118,-1.9982,2.543,2343.438,134
28,24,1.813969388710352,3.47439486698997,-2.0121226402168606,33.5559509003481,-1.9982,2.541,2362.547,134
28,24,1.813969388710352,3.472423666782522,-2.0118852872664807,33.61193860766666,-1.9982,2.539,2381.594,134
28,24,1.813969388710352,3.470195088559391,-2.01308665386701,33.67800346483761,-1.9982,2.537,2400.594,134
28,24,1.813969388710352,3.4681428052495495,-2.011645054015891,33.73887684533763,-1.9982,2.534,2419.641,134
28,24,1.813969388710352,3.465976584227533,-2.0122825485184865,33.80067053425245,-1.9982,2.532,2438.625,134
28,24,1.813969388710352,3.4636055147555806,-2.013592110878036,33.858810664111274,-1.9982,2.53,2457.656,134
28,24,1.813969388710352,3.461496070656503,-2.011892404228233,33.92795163616136,-1.9982,2.528,2476.75,134
28,24,1.813969388710352,3.459170420719652,-2.011014258763946,33.98436632130089,-1.9982,2.526,2495.688,134
28,24,1.813969388710352,3.4567087942848627,-2.0141109767917147,34.04383300804634,-1.9982,2.524,2514.828,134
28,24,1.813969388710352,3.454403461352816,-2.013502203421478,34.111245332232244,-1.9982,2.521,2533.906,134
28,24,1.813969388710352,3.451776191830508,-2.0108413466959005,34.1845933487389,-1.9982,2.518,2553.0,134
28,24,1.813969388710352,3.44913865194219,-2.012407539828497,34.260793045539316,-1.9982,2.516,2572.109,134
28,24,1.813969388710352,3.4466200589582763,-2.0137416521791462,34.314731984659964,-1.9982,2.514,2591.203,134
28,24,1.813969388710352,3.4438190178869634,-2.0137037674670313,34.40037703579723,-1.9982,2.511,2610.359,134
28,24,1.813969388710352,3.4407663055055084,-2.0149118161369928,34.47388449238096,-1.9982,2.508,2629.438,134
28,24,1.813969388710352,3.437970817520665,-2.0119150553133403,34.549378613228555,-1.9982,2.505,2648.734,134
28,24,1.813969388710352,3.4347474375953886,-2.00980576407218,34.61840459706869,-1.9982,2.502,2667.984,134
28,24,1.813969388710352,3.431747230347212,-2.010830374489488,34.682230737757216,-1.9982,2.499,2687.125,134
28,24,1.813969388710352,3.4282815378523916,-2.0134175158195555,34.76245515169815,-1.9982,2.496,2706.391,134
28,24,1.813969388710352,3.424780457409582,-2.0110368225002135,34.842073283341605,-1.9982,2.492,2725.703,134
28,24,1.813969388710352,3.4211852010211348,-2.015932561621249,34.90119600805115,-1.9982,2.489,2745.0,134
28,24,1.813969388710352,3.4172486200592385,-2.011674582720121,34.983761952400144,-1.9982,2.485,2764.25,134
28,24,1.813969388710352,3.413151502616309,-2.0130444117039383,35.0655934568786,-1.9982,2.481,2783.547,134
28,24,1.813969388710352,3.4087973901825963,-2.01306722162485,35.149809432368954,-1.9982,2.477,2802.813,134
28,24,1.813969388710352,3.404177903619422,-2.013993426220977,35.22319808188875,-1.9982,2.472,2822.031,134
28,24,1.813969388710352,3.399362409968264,-2.014582724469502,35.30040724449649,-1.9982,2.468,2841.422,134
28,24,1.813969388710352,3.3941430024544674,-2.013346757808631,35.378658382407416,-1.9982,2.462,2860.734,134
28,24,1.813969388710352,3.3881956531820756,-2.012294273731693,35.450362807754225,-1.9982,2.457,2880.125,134
28,24,1.813969388710352,3.3819082966777096,-2.012534844480891,35.530218091988225,-1.9982,2.451,2899.516,134
28,24,1.813969388710352,3.3749198279130264,-2.0122729334376763,35.62281652705403,-1.9982,2.444,2918.891,134
28,24,1.813969388710352,3.367158199960337,-2.013234876258734,35.696514329518855,-1.9982,2.437,2938.219,134
28,24,1.813969388710352,3.358291060985444,-2.012046874297462,35.78465380369296,-1.9982,2.428,2957.641,134
28,24,1.813969388710352,3.348174211028382,-2.0135005304566724,35.88307269045284,-1.9982,2.42,2977.188,134
28,24,1.813969388710352,3.3365484473183007,-2.012815956705795,35.980329421552916,-1.9982,2.408,2996.656,134
28,24,1.813969388710352,3.3230557814265733,-2.0120738033258574,36.0849598874166,-1.9982,2.396,3016.094,134
28,24,1.813969388710352,3.3077400388742277,-2.0148220691902274,36.19421874983111,-1.9982,2.382,3035.609,134
28,24,1.813969388710352,3.289417237538724,-2.0125417303410433,36.29536941541421,-1.9982,2.366,3055.063,134
28,24,1.813969388710352,3.2683520525432366,-2.0106484718303443,36.41371404696617,-1.9982,2.346,3074.734,134
28,24,1.813969388710352,3.24389356352384,-2.0117854353857,36.52945254883854,-1.9982,2.324,3094.219,134
28,24,1.813969388710352,3.2152828330359693,-2.011446581144768,36.665104672788985,-1.9982,2.298,3113.844,134
28,24,1.813969388710352,3.181487905511711,-2.013144838983894,36.804879486844854,-1.9982,2.267,3133.5,134
28,24,1.813969388710352,3.1423576900432053,-2.010853232547603,36.95684097128378,-1.9982,2.232,3153.016,134
28,24,1.813969388710352,3.095534037560793,-2.012999985903359,37.09461578953355,-1.9982,2.19,3172.609,134
28,24,1.813969388710352,3.038685300044186,-2.014471139136714,37.25442903072459,-1.9982,2.139,3192.219,134
28,24,1.813969388710352,2.9664230343317133,-2.0113704687284004,37.42423565646534,-1.9982,2.076,3211.906,134
28,24,1.813969388710352,2.865923725656519,-2.015602972754739,37.60603589161503,-1.9982,1.996,3231.594,134
28,24,1.813969388710352,2.7158394365357466,-2.0139577274562055,37.8116019908858,-1.9982,1.877,3251.203,134
28,24,1.813969388710352,2.471314764334132,-2.0143889194729736,38.07657425769093,-1.9982,1.695,3270.922,134
28,24,1.813969388710352,2.941710080526282,-0.0005656332115885663,38.18831137948753,-0.0006,0.0,3290.688,134
28,24,1.813969388710352,3.0345841795027724,-0.00023304499716026163,37.95653184482195,-0.0006,0.0,3310.531,134
28,24,1.813969388710352,3.09527715399012,-0.00066654334627696,37.66050662750007,-0.0006,0.0,3330.438,134
28,24,1.813969388710352,3.140453234647109,-0.005910527974981849,37.34220515887989,-0.0008,0.0,3350.422,134
28,24,1.813969388710352,3.173877179506235,-0.0030815903613619004,37.04434710962645,-0.0006,0.0,3370.266,134
28,24,1.813969388710352,3.200867157235323,-3.060676830687782e-05,36.74088793333508,-0.0006,0.0,3390.531,134
28,24,1.813969388710352,3.2220257725268313,-0.0001462630300855854,36.40687719604908,-0.0006,0.0,3410.688,134
29,24,1.802765665167823,4.18805176248713,0.001590776584272406,23.79768342466196,-0.0006,0.0,0.0,133
29,24,1.802765665167823,4.187277232524605,-0.0011777675078517185,23.79410930748377,-0.0006,4.203,16.734,133
29,24,1.802765665167823,3.986068533382712,-2.0120634067695358,23.866393417422927,-1.9982,3.051,35.625,133
29,24,1.802765665167823,3.964501668699479,-2.0129542661515774,24.02944960229433,-1.9982,3.018,53.859,133
29,24,1.802765665167823,3.9486382519853116,-2.01384446689482,24.213894472157147,-1.9982,2.997,71.953,133
29,24,1.802765665167823,3.935695599814851,-2.014886130484101,24.398577930363725,-1.9982,2.978,90.125,133
29,24,1.802765665167823,3.9243746122404155,-2.01279404342598,24.59215409272162,-1.9982,2.967,108.34299999999999,133
29,24,1.802765665167823,3.914476617272292,-2.0102247979583816,24.774042360136804,-1.9982,2.959,126.578,133
29,24,1.802765665167823,3.905790357579884,-2.012075570856186,24.95542718253538,-1.9982,2.951,144.734,133
29,24,1.802765665167823,3.897179502834742,-2.0134753002779986,25.150536290453775,-1.9982,2.944,163.015,133
29,24,1.802765665167823,3.889538578147404,-2.013986611507623,25.32906180887222,-1.9982,2.937,181.172,133
29,24,1.802765665167823,3.882427067016536,-2.0136159723216838,25.511575981654854,-1.9982,2.929,199.312,133
29,24,1.802765665167823,3.8755764156627706,-2.011922773814622,25.69416352605235,-1.9982,2.923,217.515,133
29,24,1.802765665167823,3.8689693571561135,-2.0109547377726664,25.863507912490576,-1.9982,2.918,235.672,133
29,24,1.802765665167823,3.8626892631074194,-2.0097960032156847,26.040352910836976,-1.9982,2.913,253.843,133
29,24,1.802765665167823,3.8567107070414646,-2.0107092488206577,26.206408172913854,-1.9982,2.907,272.031,133
29,24,1.802765665167823,3.850595425183582,-2.013746604820509,26.368412973798367,-1.9982,2.902,290.218,133
29,24,1.802765665167823,3.8452469961945184,-2.010803050680292,26.530977319145467,-1.9982,2.897,308.437,133
29,24,1.802765665167823,3.8398537813086167,-2.0114704201256735,26.68634013394431,-1.9982,2.891,326.593,133
29,24,1.802765665167823,3.8345191580130606,-2.0120036253356544,26.85138495377566,-1.9982,2.886,344.812,133
29,24,1.802765665167823,3.8294531991151026,-2.014902836711709,27.01518429076483,-1.9982,2.881,362.953,133
29,24,1.802765665167823,3.8245128176771126,-2.0105093705157193,27.158071115874257,-1.9982,2.875,381.156,133
29,24,1.802765665167823,3.8195240876032357,-2.013810874781567,27.31366102969621,-1.9982,2.87,399.343,133
29,24,1.802765665167823,3.8145010543629128,-2.0118347276415784,27.46265499913653,-1.9982,2.866,417.547,133
29,24,1.802765665167823,3.8090252787000773,-2.011514766714517,27.616340461905903,-1.9982,2.861,435.89,133
29,24,1.802765665167823,3.8039071076131896,-2.013100886539124,27.768120292506552,-1.9982,2.857,454.093,133
29,24,1.802765665167823,3.798561651868266,-2.012870908251084,27.920848638756894,-1.9982,2.852,472.218,133
29,24,1.802765665167823,3.793473689235052,-2.0149774989203104,28.064621633017673,-1.9982,2.847,490.422,133
29,24,1.802765665167823,3.788245864370187,-2.013238554874452,28.190518040564672,-1.9982,2.842,508.672,133
29,24,1.802765665167823,3.7829753335852074,-2.012277630709624,28.32268095347433,-1.9982,2.837,526.843,133
29,24,1.802765665167823,3.777413779029948,-2.011472125991018,28.445195433247132,-1.9982,2.832,545.015,133
29,24,1.802765665167823,3.772383306451764,-2.0124712620960565,28.548131849207657,-1.9982,2.827,563.218,133
29,24,1.802765665167823,3.767525097930378,-2.0127328246599725,28.65955513143999,-1.9982,2.821,581.422,133
29,24,1.802765665167823,3.762532557641522,-2.0122894658170942,28.755425015844803,-1.9982,2.817,599.672,133
29,24,1.802765665167823,3.757711333682426,-2.015397802850172,28.844182039725357,-1.9982,2.812,617.953,133
29,24,1.802765665167823,3.752946622965188,-2.0115697952243647,28.923673685958725,-1.9982,2.807,636.125,133
29,24,1.802765665167823,3.748471430385982,-2.013615996918963,28.997884375623833,-1.9982,2.803,654.312,133
29,24,1.802765665167823,3.743941705535094,-2.0107561111460144,29.060659280041815,-1.9982,2.799,672.718,133
29,24,1.802765665167823,3.739504484980131,-2.0118996315142366,29.130165862426498,-1.9982,2.794,690.89,133
29,24,1.802765665167823,3.73502452343926,-2.016437447735968,29.167532229871927,-1.9982,2.789,709.078,133
29,24,1.802765665167823,3.7309188203860546,-2.0103585014770555,29.21258347112595,-1.9982,2.785,727.406,133
29,24,1.802765665167823,3.726872132809139,-2.0090886118211704,29.24131307979394,-1.9982,2.781,745.625,133
29,24,1.802765665167823,3.7226153942856786,-2.01713712589233,29.268073845644263,-1.9982,2.777,763.937,133
29,24,1.802765665167823,3.7184466973049104,-2.013087705277291,29.3102351926699,-1.9982,2.773,782.25,133
29,24,1.802765665167823,3.714237299613705,-2.017043904662247,29.333483510048765,-1.9982,2.769,800.531,133
29,24,1.802765665167823,3.7105306017586397,-2.00879981760899,29.360792372760994,-1.9982,2.765,818.781,133
29,24,1.802765665167823,3.7060406988554515,-2.0137094626844445,29.38923720923745,-1.9982,2.761,837.078,133
29,24,1.802765665167823,3.702062109011259,-2.0119376656240777,29.431659981745945,-1.9982,2.758,855.281,133
29,24,1.802765665167823,3.6977029665209336,-2.0043206191490754,29.4502145410418,-1.9982,2.754,873.672,133
29,24,1.802765665167823,3.6936912232409527,-2.01449034707629,29.4975841227989,-1.9982,2.75,892.0,133
29,24,1.802765665167823,3.6901274212957547,-2.0107280770587836,29.539796121899606,-1.9982,2.746,910.203,133
29,24,1.802765665167823,3.6857240968579825,-2.015091358704385,29.569343138151027,-1.9982,2.743,928.593,133
29,24,1.802765665167823,3.6820215981102358,-2.0129839141965467,29.614411745016987,-1.9982,2.739,946.953,133
29,24,1.802765665167823,3.6781561227249644,-2.015686165620316,29.65465900654417,-1.9982,2.735,965.281,133
29,24,1.802765665167823,3.6743119463592455,-2.015265589865982,29.704978719682902,-1.9982,2.731,983.718,133
29,24,1.802765665167823,3.6700868997508596,-2.01178803134084,29.749264856780876,-1.9982,2.727,1002.047,133
29,24,1.802765665167823,3.666523198880763,-2.0137788734106317,29.794332415471917,-1.9982,2.723,1020.468,133
29,24,1.802765665167823,3.662712869988402,-2.0139441582458715,29.848363195742078,-1.9982,2.72,1038.812,133
29,24,1.802765665167823,3.659025658253778,-2.012604039078545,29.893906979318267,-1.9982,2.716,1057.187,133
29,24,1.802765665167823,3.655322215640174,-2.0137381853214396,29.945190661120925,-1.9982,2.713,1075.562,133
29,24,1.802765665167823,3.65121924924851,-2.013384422313922,30.002222976820367,-1.9982,2.709,1093.906,133
29,24,1.802765665167823,3.64767635901485,-2.015129816275061,30.05283722433103,-1.9982,2.705,1112.281,133
29,24,1.802765665167823,3.644156334082124,-2.0135093912449467,30.114627814305216,-1.9982,2.702,1130.578,133
29,24,1.802765665167823,3.6403770400061792,-2.0120464726492746,30.17140224910325,-1.9982,2.698,1148.937,133
29,24,1.802765665167823,3.6367364611057975,-2.012859698245739,30.242174419943684,-1.9982,2.695,1167.265,133
29,24,1.802765665167823,3.63327489495759,-2.0108614899084105,30.2931336643626,-1.9982,2.691,1185.562,133
29,24,1.802765665167823,3.629682774428396,-2.0125106338101357,30.35018445934299,-1.9982,2.688,1203.968,133
29,24,1.802765665167823,3.62660352475588,-2.0138268690791308,30.39469856159353,-1.9982,2.685,1222.297,133
29,24,1.802765665167823,3.6226092511764403,-2.0123997564057143,30.455072631965795,-1.9982,2.681,1240.718,133
29,24,1.802765665167823,3.6194490973617865,-2.0146309913295988,30.51183671522423,-1.9982,2.678,1259.109,133
29,24,1.802765665167823,3.6161255579014884,-2.0123613244796443,30.577520411921427,-1.9982,2.674,1277.5,133
29,24,1.802765665167823,3.6126446596299155,-2.0119145978857254,30.63485585655729,-1.9982,2.671,1295.953,133
29,24,1.802765665167823,3.609313934059419,-2.0114109354230303,30.687742565361447,-1.9982,2.668,1314.531,133
29,24,1.802765665167823,3.605984946026471,-2.013026373967748,30.735508976885175,-1.9982,2.665,1332.906,133
29,24,1.802765665167823,3.602752826392987,-2.012042348949709,30.8034557085889,-1.9982,2.662,1351.437,133
29,24,1.802765665167823,3.599641666702255,-2.011736539601365,30.849193656937828,-1.9982,2.658,1369.906,133
29,24,1.802765665167823,3.5961562529737336,-2.0146300996620954,30.918268308035053,-1.9982,2.656,1388.39,133
29,24,1.802765665167823,3.5931086018197607,-2.0114444475845303,30.9710482363719,-1.9982,2.652,1406.937,133
29,24,1.802765665167823,3.5897276565587912,-2.013949816167351,31.020007147270075,-1.9984,2.649,1425.422,133
29,24,1.802765665167823,3.5868810731521914,-2.016011989714968,31.0831994090741,-1.9982,2.646,1443.937,133
29,24,1.802765665167823,3.5835477762428702,-2.015700452962381,31.13392340853971,-1.9982,2.643,1462.39,133
29,24,1.802765665167823,3.580741597560944,-2.011925142961213,31.183302037253608,-1.9982,2.64,1480.859,133
29,24,1.802765665167823,3.577633082813746,-2.013376108318183,31.247108949680378,-1.9982,2.637,1499.437,133
29,24,1.802765665167823,3.5748176923373394,-2.010494535450958,31.284720573079362,-1.9982,2.634,1517.984,133
29,24,1.802765665167823,3.571864486392085,-2.0128252934169244,31.355417138417526,-1.9982,2.632,1536.562,133
29,24,1.802765665167823,3.5687982353299943,-2.01290142051068,31.40239985403016,-1.9982,2.629,1555.172,133
29,24,1.802765665167823,3.5660543301924994,-2.013267602218146,31.453644509896638,-1.9982,2.626,1573.734,133
29,24,1.802765665167823,3.563182491726699,-2.012149387911718,31.506905486179182,-1.9982,2.623,1592.297,133
29,24,1.802765665167823,3.560369314891499,-2.014337337091042,31.574039266260517,-1.9982,2.621,1610.765,133
29,24,1.802765665167823,3.557541736964714,-2.0138250213938704,31.60900529469198,-1.9982,2.618,1629.312,133
29,24,1.802765665167823,3.554749915636466,-2.0134687186733,31.65912323172365,-1.9982,2.615,1647.953,133
29,24,1.802765665167823,3.5522387585063915,-2.012654868880306,31.707383838943763,-1.9982,2.612,1666.687,133
29,24,1.802765665167823,3.549498581181654,-2.012601173613545,31.771037822043315,-1.9982,2.61,1685.281,133
29,24,1.802765665167823,3.5470552975029883,-2.010310457311073,31.8262172789105,-1.9982,2.607,1703.843,133
29,24,1.802765665167823,3.5443916295412436,-2.013894261889904,31.860071418660755,-1.9982,2.605,1722.547,133
29,24,1.802765665167823,3.541690237766782,-2.0110078115045393,31.922494777373075,-1.9982,2.602,1741.172,133
29,24,1.802765665167823,3.539320835764149,-2.011567172527949,31.969322613438834,-1.9982,2.6,1759.812,133
29,24,1.802765665167823,3.536969555618227,-2.0113420058813283,32.024216941998326,-1.9982,2.598,1778.593,133
29,24,1.802765665167823,3.534467685639472,-2.0129163486931048,32.06713038516158,-1.9982,2.595,1797.218,133
29,24,1.802765665167823,3.532103847937945,-2.011913469022099,32.11837400806888,-1.9982,2.592,1815.859,133
29,24,1.802765665167823,3.5297136065967933,-2.0105592078126446,32.163483183547065,-1.9982,2.59,1834.531,133
29,24,1.802765665167823,3.5277057803057517,-2.0105006097834828,32.2096387150996,-1.9982,2.588,1853.218,133
29,24,1.802765665167823,3.525386871314922,-2.0140966166164436,32.26299963364552,-1.9982,2.586,1871.937,133
29,24,1.802765665167823,3.523026089438159,-2.01153667735021,32.311376514054956,-1.9982,2.584,1890.656,133
29,24,1.802765665167823,3.5209289841044566,-2.0096207009473908,32.35614379045476,-1.9982,2.582,1909.343,133
29,24,1.802765665167823,3.518789900783812,-2.0126794965139636,32.40218833917267,-1.9982,2.579,1927.968,133
29,24,1.802765665167823,3.516672985639134,-2.0101229486960985,32.44293028293007,-1.9982,2.577,1946.797,133
29,24,1.802765665167823,3.5148048959611033,-2.0116440154188364,32.48788370203717,-1.9982,2.575,1965.5,133
29,24,1.802765665167823,3.5126024134483544,-2.0118845910328593,32.54838185875735,-1.9982,2.573,1984.328,133
29,24,1.802765665167823,3.5107411964476416,-2.009710623969234,32.59701263256073,-1.9982,2.571,2003.062,133
29,24,1.802765665167823,3.5085166163325336,-2.0135036825316632,32.65414010331414,-1.9982,2.569,2021.843,133
29,24,1.802765665167823,3.5066231337590668,-2.012444904786033,32.71020207371849,-1.9982,2.567,2040.703,133
29,24,1.802765665167823,3.504781606430205,-2.0123978523929096,32.75402299135416,-1.9982,2.565,2059.578,133
29,24,1.802765665167823,3.5025732200297086,-2.0113627630885773,32.79819049823861,-1.9982,2.564,2078.531,133
29,24,1.802765665167823,3.5007322167933546,-2.0102302487222237,32.85003380510617,-1.9982,2.562,2097.281,133
29,24,1.802765665167823,3.4989167502167153,-2.0114306027002016,32.897209493137275,-1.9982,2.56,2116.109,133
29,24,1.802765665167823,3.497225313307533,-2.011707266138945,32.954241337518475,-1.9982,2.558,2134.968,133
29,24,1.802765665167823,3.4953386046301484,-2.013381027835057,33.00638223734792,-1.9982,2.556,2153.734,133
29,24,1.802765665167823,3.493394500434473,-2.0131833537640613,33.06444764145825,-1.9982,2.554,2172.593,133
