cycle,ambient_temperature,capacity,voltage_measured,current_measured,temperature_measured,current_load,voltage_load,time,RUL
4,24,1.8807709009833444,3.6494358176514616,-1.9896026724427482,30.965508683086977,-2.0,2.719,1167.078,164
4,24,1.8807709009833444,3.6459488588412423,-1.9909386584940865,31.03183258224599,-2.0,2.715,1185.563,164
4,24,1.8807709009833444,3.6425680786867525,-1.9883944834334326,31.072798067416766,-2.0,2.712,1203.985,164
4,24,1.8807709009833444,3.639271577346933,-1.9915355207555285,31.131387031149288,-2.0,2.709,1222.36,164
4,24,1.8807709009833444,3.635763639751954,-1.9891812370012325,31.183611255378437,-2.0,2.705,1240.907,164
4,24,1.8807709009833444,3.632382300875939,-1.9892652760368328,31.23424997778112,-2.0,2.702,1259.297,164
4,24,1.8807709009833444,3.62906425990853,-1.9904722487135966,31.293675712566614,-2.0,2.699,1277.766,164
4,24,1.8807709009833444,3.6258778702480066,-1.9900794086078368,31.339917530117127,-2.0,2.695,1296.094,164
4,24,1.8807709009833444,3.6224500287800634,-1.9890632191582422,31.391263951459113,-2.0,2.692,1314.532,164
4,24,1.8807709009833444,3.6193110917979063,-1.9901229196735122,31.45417004765882,-2.0,2.689,1332.922,164
4,24,1.8807709009833444,3.6161752249359345,-1.9916289075969138,31.513816058001158,-2.0,2.685,1351.469,164
4,24,1.8807709009833444,3.61278621693169,-1.9876028706215978,31.572694234180904,-2.0,2.682,1369.86,164
4,24,1.8807709009833444,3.6093901329349163,-1.9914821164849843,31.621240844613958,-2.0,2.679,1388.375,164
4,24,1.8807709009833444,3.606519842146348,-1.9894015479634735,31.675568911787693,-2.0,2.676,1406.969,164
4,24,1.8807709009833444,3.60326294902903,-1.9914919965893239,31.720154517631844,-2.0,2.673,1425.5,164
4,24,1.8807709009833444,3.600005870839169,-1.9902974124287556,31.773979912267144,-2.0,2.669,1444.078,164
4,24,1.8807709009833444,3.596920763482708,-1.987116031470632,31.83199962313877,-2.0,2.666,1462.657,164
4,24,1.8807709009833444,3.593867629642286,-1.9905927287986043,31.89403318650529,-2.0,2.664,1481.157,164
4,24,1.8807709009833444,3.590792948817174,-1.9889181889588272,31.950361417511044,-2.0,2.66,1499.719,164
4,24,1.8807709009833444,3.587876247023815,-1.9905774775653202,32.002337127274416,-2.0,2.658,1518.282,164
4,24,1.8807709009833444,3.5847769139983816,-1.9917130786557995,32.042066684516406,-2.0,2.654,1536.875,164
4,24,1.8807709009833444,3.581742378285306,-1.9878257142941649,32.09789063546109,-2.0,2.652,1555.375,164
4,24,1.8807709009833444,3.578703141157069,-1.9898794731407017,32.13612961856428,-2.0,2.648,1574.157,164
4,24,1.8807709009833444,3.575887515716993,-1.9897030340568085,32.17922294372603,-2.0,2.646,1592.703,164
4,24,1.8807709009833444,3.573008707650367,-1.988392898545629,32.23960313625617,-2.0,2.642,1611.188,164
4,24,1.8807709009833444,3.570084010512218,-1.9910540215022077,32.28626610091766,-2.0,2.64,1629.75,164
4,24,1.8807709009833444,3.5673414323771926,-1.991496325622673,32.355599471695996,-2.0,2.637,1648.344,164
4,24,1.8807709009833444,3.56447551677376,-1.9898376296057174,32.392576666203055,-2.0,2.634,1666.953,164
4,24,1.8807709009833444,3.561566715694194,-1.9903700186860387,32.436045684991356,-2.0,2.631,1685.672,164
4,24,1.8807709009833444,3.558835880991472,-1.9903884960160199,32.49339019257404,-2.0,2.628,1704.219,164
4,24,1.8807709009833444,3.5560953980378978,-1.9879172399945768,32.534831899854254,-2.0,2.626,1722.813,164
4,24,1.8807709009833444,3.5535297366932395,-1.9899457410501677,32.593898106556,-2.0,2.623,1741.453,164
4,24,1.8807709009833444,3.5506726763492344,-1.9926368567032229,32.64388899081867,-2.0,2.62,1760.219,164
4,24,1.8807709009833444,3.5480967736641267,-1.9905971586818387,32.67698027575736,-2.0,2.618,1778.922,164
4,24,1.8807709009833444,3.5455782194039864,-1.9903695266098567,32.72134023339855,-2.0,2.615,1797.532,164
4,24,1.8807709009833444,3.543124931774655,-1.992190833997596,32.776677187311805,-2.0,2.612,1816.235,164
4,24,1.8807709009833444,3.540490122090993,-1.988541998640686,32.81352681344024,-2.0,2.61,1835.032,164
4,24,1.8807709009833444,3.5381667662733483,-1.99021415911438,32.855908381436144,-2.0,2.608,1853.86,164
4,24,1.8807709009833444,3.535711812606949,-1.9903169056689352,32.91174106265721,-2.0,2.605,1872.625,164
4,24,1.8807709009833444,3.5334338413983177,-1.988105154978068,32.953614000356744,-2.0,2.603,1891.375,164
4,24,1.8807709009833444,3.530836522701179,-1.9900955770705888,32.99562790818575,-2.0,2.6,1910.11,164
4,24,1.8807709009833444,3.528601853900731,-1.9901936136698228,33.04240370772521,-2.0,2.598,1928.844,164
4,24,1.8807709009833444,3.5265534207289724,-1.9887894401883466,33.08348210236379,-2.0,2.596,1947.61,164
4,24,1.8807709009833444,3.52425040661285,-1.9889015816661886,33.15119946440268,-2.0,2.594,1966.328,164
4,24,1.8807709009833444,3.5221936861623804,-1.9911619822813162,33.1961107743762,-2.0,2.592,1985.0,164
4,24,1.8807709009833444,3.5198620928058215,-1.9898142736372249,33.23893571606714,-2.0,2.589,2003.797,164
4,24,1.8807709009833444,3.5178231918195997,-1.989093623477445,33.2847539383837,-2.0,2.587,2022.703,164
4,24,1.8807709009833444,3.5157131386912672,-1.9880510057848007,33.34542804404699,-2.0,2.585,2041.438,164
4,24,1.8807709009833444,3.5136265979514554,-1.9884140709447842,33.373649110847886,-2.0,2.583,2060.36,164
4,24,1.8807709009833444,3.511846270597661,-1.9900287206448863,33.4229556801023,-2.0,2.581,2079.094,164
4,24,1.8807709009833444,3.5100118358612655,-1.992674004877879,33.470410989245025,-2.0,2.579,2097.86,164
4,24,1.8807709009833444,3.5079195122382165,-1.992342355286576,33.526153815894965,-2.0,2.577,2116.719,164
4,24,1.8807709009833444,3.5061035840679096,-1.9893589322061356,33.568200093364325,-2.0,2.575,2135.578,164
4,24,1.8807709009833444,3.5042640231763342,-1.9922172382561212,33.60631124670831,-2.0,2.573,2154.438,164
4,24,1.8807709009833444,3.502346274920548,-1.988994684021606,33.65648546199369,-2.0,2.572,2173.375,164
4,24,1.8807709009833444,3.50049236332428,-1.9902741101123056,33.70195954822859,-2.0,2.57,2192.297,164
4,24,1.8807709009833444,3.498760530403997,-1.9902938961843009,33.751342395306224,-2.0,2.568,2211.125,164
4,24,1.8807709009833444,3.4968329110154652,-1.9884864874046335,33.790568936516834,-2.0,2.566,2229.953,164
4,24,1.8807709009833444,3.4950114971501534,-1.9915242331654628,33.82509987988008,-2.0,2.564,2248.828,164
4,24,1.8807709009833444,3.4933665876845534,-1.9900591321091055,33.89461865308726,-2.0,2.562,2267.766,164
4,24,1.8807709009833444,3.491412112773315,-1.9876197155626238,33.95550402532824,-2.0,2.56,2286.719,164
4,24,1.8807709009833444,3.4897123816676654,-1.9897737919718401,34.00043770448493,-2.0,2.558,2305.657,164
4,24,1.8807709009833444,3.487627265914536,-1.9874948885517152,34.045295733244586,-2.0,2.557,2324.688,164
4,24,1.8807709009833444,3.4856614224588363,-1.989702106471605,34.10441855277845,-2.0,2.555,2343.672,164
4,24,1.8807709009833444,3.4840474516263567,-1.9887567943484796,34.15593722323351,-2.0,2.553,2362.625,164
4,24,1.8807709009833444,3.482238206399064,-1.9911800083510574,34.19844593777911,-2.0,2.551,2381.594,164
4,24,1.8807709009833444,3.4802971070071838,-1.9884951669402189,34.25274936060079,-2.0,2.549,2400.578,164
4,24,1.8807709009833444,3.478353287370183,-1.9893881609589914,34.31914880185573,-2.0,2.547,2419.641,164
4,24,1.8807709009833444,3.4762782390469074,-1.9878058711261564,34.347418171262625,-2.0,2.545,2438.625,164
4,24,1.8807709009833444,3.474432249044082,-1.9875494938147602,34.41636398268802,-2.0,2.544,2457.703,164
4,24,1.8807709009833444,3.4721219340297056,-1.9906922353320307,34.465843794549286,-2.0,2.541,2476.953,164
4,24,1.8807709009833444,3.470111883607112,-1.9896136635876027,34.5228438071297,-2.0,2.539,2496.141,164
4,24,1.8807709009833444,3.4680069804940272,-1.9885863055361594,34.5796089177365,-2.0,2.537,2515.203,164
4,24,1.8807709009833444,3.465999632006335,-1.991601951659129,34.64994177765783,-2.0,2.535,2534.313,164
4,24,1.8807709009833444,3.463776621768837,-1.9905199434905199,34.705410653503215,-2.0,2.533,2553.344,164
4,24,1.8807709009833444,3.461652988686155,-1.9895088717495457,34.76877763736408,-2.0,2.53,2572.375,164
4,24,1.8807709009833444,3.459207793537204,-1.990121074633851,34.825596299355006,-2.0,2.528,2591.657,164
4,24,1.8807709009833444,3.456839796263205,-1.9909008304181304,34.898578506323844,-2.0,2.526,2610.797,164
4,24,1.8807709009833444,3.4544965509361063,-1.9888757459681685,34.96157328817721,-2.0,2.524,2630.0,164
4,24,1.8807709009833444,3.452073676125408,-1.9879130472866446,35.030143280102585,-2.0,2.521,2649.125,164
4,24,1.8807709009833444,3.4495844988553284,-1.9901430809047158,35.08779046360502,-2.0,2.519,2668.235,164
4,24,1.8807709009833444,3.4471467757729766,-1.9895473324237711,35.16727341678929,-2.0,2.516,2687.438,164
4,24,1.8807709009833444,3.4443130467819216,-1.9880780758691936,35.22679534223232,-2.0,2.513,2706.86,164
4,24,1.8807709009833444,3.441505148858269,-1.9871235567496845,35.300249532656984,-2.0,2.51,2726.11,164
4,24,1.8807709009833444,3.4387036204709767,-1.9878201432531752,35.369996567973075,-2.0,2.508,2745.344,164
4,24,1.8807709009833444,3.4358391000688497,-1.9897321378881998,35.43810198839333,-2.0,2.505,2764.61,164
4,24,1.8807709009833444,3.4328001802360877,-1.9888124543073888,35.52294665598718,-2.0,2.502,2783.891,164
4,24,1.8807709009833444,3.42983440238317,-1.9913799569869084,35.58760024900425,-2.0,2.499,2803.219,164
4,24,1.8807709009833444,3.426378015025635,-1.9903175570730633,35.672399708017096,-2.0,2.496,2822.438,164
4,24,1.8807709009833444,3.4229271369408227,-1.9913258253916717,35.745193798975386,-2.0,2.492,2841.703,164
4,24,1.8807709009833444,3.4196682703818513,-1.9881679433324573,35.81242939228377,-2.0,2.489,2860.907,164
4,24,1.8807709009833444,3.415811024996361,-1.9891151159633367,35.89093949621359,-2.0,2.485,2880.203,164
4,24,1.8807709009833444,3.4122223377181777,-1.9881276951812186,35.97392602301034,-2.0,2.481,2899.547,164
4,24,1.8807709009833444,3.408150965004827,-1.9879728952253244,36.04183319190728,-2.0,2.477,2918.985,164
4,24,1.8807709009833444,3.4040005742848503,-1.9909938268969045,36.133236968998915,-2.0,2.473,2938.266,164
4,24,1.8807709009833444,3.3995060981234615,-1.991252374788253,36.20390895686321,-2.0,2.469,2957.75,164
4,24,1.8807709009833444,3.3947655162728907,-1.9896042641208798,36.29180713009801,-2.0,2.464,2977.188,164
4,24,1.8807709009833444,3.38963040524151,-1.9909392776783355,36.382297393401224,-2.0,2.459,2996.703,164
4,24,1.8807709009833444,3.3842027682458093,-1.991130398852374,36.4537960758609,-2.0,2.453,3016.188,164
4,24,1.8807709009833444,3.3782603745971134,-1.9898933440016147,36.54694138437054,-2.0,2.447,3035.657,164
4,24,1.8807709009833444,3.3715887812499514,-1.9905422865926563,36.625562690449506,-2.0,2.441,3055.282,164
4,24,1.8807709009833444,3.364570032054121,-1.9929866744664826,36.720140994086606,-2.0,2.434,3074.688,164
4,24,1.8807709009833444,3.3565407553227096,-1.9896336533716559,36.79846353062757,-2.0,2.426,3094.11,164
4,24,1.8807709009833444,3.34776371317796,-1.9902757927179444,36.90239207642722,-2.0,2.418,3113.594,164
4,24,1.8807709009833444,3.3379559928636566,-1.9927905121698897,36.99818523750079,-2.0,2.408,3133.078,164
4,24,1.8807709009833444,3.326646731535813,-1.9880977068892205,37.10517107619975,-2.0,2.398,3152.657,164
4,24,1.8807709009833444,3.313472092536443,-1.9920382166034787,37.20125629624737,-2.0,2.385,3172.172,164
4,24,1.8807709009833444,3.298906823076511,-1.989811835421147,37.31998593349033,-2.0,2.37,3191.703,164
4,24,1.8807709009833444,3.2818915325974474,-1.9905491636720263,37.423148475588285,-2.0,2.354,3211.235,164
4,24,1.8807709009833444,3.261799416664979,-1.9916246993113338,37.54460769739113,-2.0,2.335,3230.891,164
4,24,1.8807709009833444,3.2387799285583463,-1.9878467594671196,37.66281516093619,-2.0,2.313,3250.563,164
4,24,1.8807709009833444,3.2119202976202934,-1.9915303892410425,37.80205004443315,-2.0,2.287,3270.219,164
4,24,1.8807709009833444,3.180862324186367,-1.9898539186333342,37.92730098532949,-2.0,2.257,3289.86,164
4,24,1.8807709009833444,3.1437924538651307,-1.9919648308833606,38.07825366645133,-2.0,2.221,3309.719,164
4,24,1.8807709009833444,3.101205645689639,-1.9880556606701723,38.22562433658657,-2.0,2.179,3329.5,164
4,24,1.8807709009833444,3.049844300363491,-1.9912020444480967,38.397187019691025,-2.0,2.129,3349.313,164
4,24,1.8807709009833444,2.98680155213039,-1.9903900554941394,38.55000608137806,-2.0,2.069,3369.157,164
4,24,1.8807709009833444,2.904882919874515,-1.9887846586831437,38.725281135671324,-2.0,1.993,3389.078,164
4,24,1.8807709009833444,2.78694938293336,-1.9917061407515249,38.917739237532665,-2.0,1.885,3408.922,164
4,24,1.8807709009833444,2.5958862922576205,-1.990787027551936,39.14034218385798,-2.0,1.715,3428.766,164
4,24,1.8807709009833444,2.263701256242616,-1.9888031207691959,39.48302564722565,-2.0,1.415,3449.0,164
4,24,1.8807709009833444,1.922542180649595,-1.9890335214819166,40.06561722287998,-2.0,1.052,3469.032,164
4,24,1.8807709009833444,2.744071011170312,-0.0014237722071535597,40.29314715799111,-0.0006,0.0,3489.297,164
4,24,1.8807709009833444,2.8644903083236137,-0.005008383402292245,40.013820225216634,-0.0006,0.0,3509.563,164
4,24,1.8807709009833444,2.9208338114852355,-0.0021382700428611155,39.658238689119855,-0.0006,0.0,3529.891,164
4,24,1.8807709009833444,2.9573872490475073,-0.006362558792484349,39.29700183688679,-0.0004,0.0,3550.157,164
4,24,1.8807709009833444,2.984649070729757,-0.003234716979753377,38.92594038814092,-0.0006,0.0,3570.532,164
4,24,1.8807709009833444,3.0060713626060322,-0.006929894914275778,38.55844390477704,-0.0006,0.0,3590.75,164
4,24,1.8807709009833444,3.0241458234694085,-0.003699315438803342,38.21142389510992,-0.0006,0.0,3611.157,164
4,24,1.8807709009833444,3.0394209081813037,-0.0034215178869589475,37.85540508837012,-0.0006,0.0,3631.563,164
5,24,1.8794508728285058,4.198464224146956,-0.0024644442741414314,24.13830760704513,-0.0006,0.0,0.0,163
5,24,1.8794508728285058,4.198377156269871,-0.0033077669986628197,24.141550556275757,-0.0004,4.214,16.719,163
5,24,1.8794508728285058,3.993959196749454,-1.9885253232922844,24.199583033477655,-2.0,3.011,35.656000000000006,163
5,24,1.8794508728285058,3.97245697530897,-1.9899503167701884,24.352549902187523,-2.0,2.996,53.859,163
5,24,1.8794508728285058,3.9562393647113,-1.9895136750142715,24.53704989186351,-2.0,2.983,72.0,163
5,24,1.8794508728285058,3.942608482057877,-1.9908312417458849,24.723570129042933,-2.0,2.974,90.156,163
5,24,1.8794508728285058,3.931159605143894,-1.9922847206139005,24.889052215501252,-2.0,2.974,108.35900000000001,163
5,24,1.8794508728285058,3.9208153139536845,-1.991861281081151,25.077588939356037,-2.0,2.97,126.563,163
5,24,1.8794508728285058,3.91160776550623,-1.988678294836201,25.263865079073916,-2.0,2.965,144.625,163
5,24,1.8794508728285058,3.903141245913234,-1.9891467677695036,25.453774922969384,-2.0,2.959,162.844,163
5,24,1.8794508728285058,3.895280472021602,-1.9897054596824029,25.640770119102374,-2.0,2.955,181.031,163
5,24,1.8794508728285058,3.887843626405065,-1.9886734592484976,25.830793590635288,-2.0,2.949,199.281,163
5,24,1.8794508728285058,3.8808116227509406,-1.9901012049882791,26.01122204993159,-2.0,2.943,217.5,163
5,24,1.8794508728285058,3.874052172987821,-1.9914719218119386,26.179061297389687,-2.0,2.937,235.656,163
5,24,1.8794508728285058,3.867591019476684,-1.990040133508911,26.350351843512236,-2.0,2.931,253.75,163
5,24,1.8794508728285058,3.8614723442847825,-1.989919944833615,26.51238174716425,-2.0,2.926,271.875,163
5,24,1.8794508728285058,3.855513243505297,-1.988977230904711,26.68190074484472,-2.0,2.921,290.0,163
5,24,1.8794508728285058,3.849698245199911,-1.9913828698236626,26.84352543236074,-2.0,2.915,308.219,163
5,24,1.8794508728285058,3.844061330084663,-1.991888471084719,27.017331144851,-2.0,2.91,326.438,163
5,24,1.8794508728285058,3.8388675731122994,-1.9882725452703967,27.18079893138969,-2.0,2.905,344.547,163
5,24,1.8794508728285058,3.833499362773287,-1.988618161905266,27.31898592192231,-2.0,2.9,362.766,163
5,24,1.8794508728285058,3.828380961488156,-1.988798439891283,27.480346548754408,-2.0,2.895,381.0,163
5,24,1.8794508728285058,3.8234486386473834,-1.9911143851287387,27.635556946150736,-2.0,2.891,399.188,163
5,24,1.8794508728285058,3.818361833947671,-1.990194111841103,27.78268302825056,-2.0,2.886,417.328,163
5,24,1.8794508728285058,3.813664499480819,-1.9907674726370643,27.940469341521425,-2.0,2.881,435.578,163
5,24,1.8794508728285058,3.8086028526870517,-1.9904603351956363,28.07042040902539,-2.0,2.876,453.734,163
5,24,1.8794508728285058,3.8036237564895705,-1.989924732702272,28.212152013098198,-2.0,2.871,471.891,163
5,24,1.8794508728285058,3.798613207239557,-1.9912569741736703,28.35620801344597,-2.0,2.867,490.078,163
5,24,1.8794508728285058,3.7935549103057733,-1.990725754888686,28.505374531107062,-2.0,2.862,508.266,163
5,24,1.8794508728285058,3.78865043368874,-1.9910670319057802,28.629851701558607,-2.0,2.857,526.469,163
5,24,1.8794508728285058,3.7839019157269425,-1.9876712478469922,28.75755078608411,-2.0,2.852,544.594,163
5,24,1.8794508728285058,3.778984498967217,-1.989092541550315,28.871639013049624,-2.0,2.847,562.813,163
5,24,1.8794508728285058,3.7743107165932344,-1.991295148619597,28.986540942136312,-2.0,2.843,581.047,163
5,24,1.8794508728285058,3.769589212619156,-1.9919233939949386,29.09494421278244,-2.0,2.838,599.328,163
5,24,1.8794508728285058,3.765067949486341,-1.9901038558821051,29.198299916569777,-2.0,2.833,617.609,163
5,24,1.8794508728285058,3.7607812504785954,-1.9896652313738428,29.298306651023292,-2.0,2.829,635.766,163
5,24,1.8794508728285058,3.7563869846700633,-1.9912044595385665,29.39668015153246,-2.0,2.825,653.953,163
5,24,1.8794508728285058,3.7520828603045198,-1.990843054072657,29.47246620444879,-2.0,2.82,672.266,163
5,24,1.8794508728285058,3.7477094864421994,-1.9907422427619312,29.55822248466432,-2.0,2.816,690.484,163
5,24,1.8794508728285058,3.743666031179762,-1.9895411688327187,29.632576309007256,-2.0,2.812,708.906,163
5,24,1.8794508728285058,3.739504082065222,-1.9892466276711778,29.69668000352308,-2.0,2.808,727.172,163
5,24,1.8794508728285058,3.7357511707743174,-1.988692825081368,29.75894168576729,-2.0,2.804,745.469,163
5,24,1.8794508728285058,3.7314151912263207,-1.9879993030097383,29.80299146441863,-2.0,2.8,763.703,163
5,24,1.8794508728285058,3.7276900157864534,-1.988372426725116,29.860664450987763,-2.0,2.796,781.969,163
5,24,1.8794508728285058,3.723564048643935,-1.9900648612439467,29.90985461015136,-2.0,2.792,800.406,163
5,24,1.8794508728285058,3.719578550695569,-1.9895294162590744,29.971072595816285,-2.0,2.788,818.734,163
5,24,1.8794508728285058,3.715527145462131,-1.987891751346469,30.015240592729498,-2.0,2.784,837.031,163
5,24,1.8794508728285058,3.7119425735632543,-1.9892491771015908,30.06477841993491,-2.0,2.78,855.281,163
5,24,1.8794508728285058,3.707880323778956,-1.9891883983467051,30.095396954531747,-2.0,2.777,873.594,163
5,24,1.8794508728285058,3.7038864746766964,-1.9921404393621611,30.139893225497502,-2.0,2.773,892.031,163
5,24,1.8794508728285058,3.700362897972058,-1.9872348200226841,30.191924074518152,-2.0,2.769,910.266,163
5,24,1.8794508728285058,3.6964154338784714,-1.9878081342460936,30.22643617430958,-2.0,2.765,928.609,163
5,24,1.8794508728285058,3.692598565000394,-1.991316477879045,30.28086899874565,-2.0,2.761,946.891,163
5,24,1.8794508728285058,3.688823734172254,-1.9886799160838142,30.32030724436313,-2.0,2.758,965.109,163
5,24,1.8794508728285058,3.685040957023576,-1.9920957944480815,30.36909090334167,-2.0,2.754,983.5,163
5,24,1.8794508728285058,3.6813734458916847,-1.9906276757570813,30.413368385796932,-2.0,2.751,1001.875,163
5,24,1.8794508728285058,3.6777250847398277,-1.9886045390033962,30.466747675514043,-2.0,2.747,1020.266,163
5,24,1.8794508728285058,3.673881586061277,-1.9880343959901954,30.50009851710603,-2.0,2.743,1038.625,163
5,24,1.8794508728285058,3.670240510889881,-1.9919849722008889,30.571054539065113,-2.0,2.739,1056.953,163
5,24,1.8794508728285058,3.666883145024723,-1.9886863106390036,30.60901449100266,-2.0,2.736,1075.25,163
5,24,1.8794508728285058,3.663211048957041,-1.9860923643907982,30.66318070888806,-2.0,2.732,1093.563,163
5,24,1.8794508728285058,3.659537020677557,-1.989569466336714,30.709554277508822,-2.0,2.729,1111.922,163
5,24,1.8794508728285058,3.656014042062328,-1.9888042614776218,30.753603903379364,-2.0,2.725,1130.297,163
5,24,1.8794508728285058,3.652189804026747,-1.9921081330211194,30.826622901137558,-2.0,2.722,1148.688,163
5,24,1.8794508728285058,3.6493198278684487,-1.9913543326414935,30.87980883296329,-2.0,2.719,1167.031,163
5,24,1.8794508728285058,3.6457332028276466,-1.9900934057512119,30.925154196655367,-2.0,2.715,1185.531,163
5,24,1.8794508728285058,3.642289371892794,-1.9900496124950215,30.970639725050194,-2.0,2.711,1203.813,163
5,24,1.8794508728285058,3.638884780598548,-1.9878119790598805,31.04324607145658,-2.0,2.708,1222.188,163
5,24,1.8794508728285058,3.6356902427976756,-1.988755184635225,31.100868516584576,-2.0,2.705,1240.516,163
5,24,1.8794508728285058,3.632256933436989,-1.9895087791960062,31.161624814501167,-2.0,2.701,1258.844,163
5,24,1.8794508728285058,3.628869861378236,-1.991045318401796,31.209810503337398,-2.0,2.698,1277.203,163
5,24,1.8794508728285058,3.625639893649898,-1.9906341690953415,31.254837155083816,-2.0,2.695,1295.656,163
5,24,1.8794508728285058,3.6223548776315946,-1.9900255535772464,31.319225961731952,-2.0,2.691,1314.141,163
5,24,1.8794508728285058,3.6189656174205562,-1.9887061591935866,31.370620597149518,-2.0,2.688,1332.656,163
5,24,1.8794508728285058,3.615666422546721,-1.9895121996347649,31.427313448209933,-2.0,2.685,1351.219,163
5,24,1.8794508728285058,3.6124259953694184,-1.99160022513611,31.480193748532677,-2.0,2.681,1369.625,163
5,24,1.8794508728285058,3.6092067422562795,-1.9924909616048714,31.531591179807876,-2.0,2.679,1388.094,163
5,24,1.8794508728285058,3.6061854426485955,-1.9892783518644412,31.580696225955553,-2.0,2.675,1406.578,163
5,24,1.8794508728285058,3.6027745506793836,-1.9918587473607707,31.635615482386783,-2.0,2.672,1425.109,163
5,24,1.8794508728285058,3.599746735950239,-1.9889767971879861,31.70063524312085,-2.0,2.669,1443.656,163
5,24,1.8794508728285058,3.59663986077118,-1.9900597016690909,31.748317204168284,-2.0,2.666,1462.094,163
5,24,1.8794508728285058,3.5937202323254986,-1.9890525746038235,31.796916554164923,-2.0,2.663,1480.531,163
5,24,1.8794508728285058,3.5906415107351966,-1.9889381391350194,31.849771334892136,-2.0,2.66,1498.984,163
5,24,1.8794508728285058,3.5874703679110453,-1.989307171159213,31.904077418396305,-2.0,2.657,1517.516,163
5,24,1.8794508728285058,3.5846621909208696,-1.991361900483355,31.959787086747394,-2.0,2.654,1536.047,163
5,24,1.8794508728285058,3.581587282793331,-1.989802974414069,32.00249875232912,-2.0,2.651,1554.609,163
5,24,1.8794508728285058,3.5787131833619243,-1.9908153197108793,32.05465773232236,-2.0,2.648,1573.203,163
5,24,1.8794508728285058,3.575573618369472,-1.98919989884538,32.10945158346482,-2.0,2.645,1591.719,163
5,24,1.8794508728285058,3.5728834630325665,-1.9866293269085553,32.158110332794294,-2.0,2.642,1610.313,163
5,24,1.8794508728285058,3.5702213631883457,-1.9899102315596586,32.20002153570071,-2.0,2.639,1628.813,163
5,24,1.8794508728285058,3.5673567118603136,-1.9877487602746469,32.25746077856241,-2.0,2.636,1647.406,163
5,24,1.8794508728285058,3.564272111484882,-1.989054925255267,32.29972020174815,-2.0,2.634,1665.969,163
5,24,1.8794508728285058,3.5615349431832977,-1.9912500983993193,32.359458931909074,-2.0,2.631,1684.438,163
5,24,1.8794508728285058,3.558692370941399,-1.9890465445907508,32.41321378604377,-2.0,2.628,1703.094,163
5,24,1.8794508728285058,3.5561273671448594,-1.9869999498357855,32.463379665810315,-2.0,2.625,1721.625,163
5,24,1.8794508728285058,3.553386646080519,-1.9896646397942515,32.48912125626747,-2.0,2.622,1740.375,163
5,24,1.8794508728285058,3.5508077102014886,-1.9881249675627184,32.54847356506341,-2.0,2.62,1759.063,163
5,24,1.8794508728285058,3.5482123438921263,-1.9891023374462176,32.580115819341344,-2.0,2.617,1777.719,163
5,24,1.8794508728285058,3.5456049399696457,-1.9879494615368642,32.636021640306474,-2.0,2.614,1796.563,163
5,24,1.8794508728285058,3.5433636578284053,-1.9882609134865379,32.66938359530415,-2.0,2.612,1815.281,163
5,24,1.8794508728285058,3.54068884599953,-1.9882330656482001,32.71266567690779,-2.0,2.61,1833.984,163
5,24,1.8794508728285058,3.53819490273189,-1.9876963875420308,32.75796151584647,-2.0,2.607,1852.703,163
5,24,1.8794508728285058,3.5359222155067793,-1.9911650726560752,32.80964029634093,-2.0,2.605,1871.438,163
5,24,1.8794508728285058,3.5334319857709473,-1.9880188715531881,32.86807880887064,-2.0,2.602,1890.234,163
5,24,1.8794508728285058,3.5311013715394255,-1.9880356772542116,32.909934506574025,-2.0,2.6,1908.891,163
5,24,1.8794508728285058,3.5289478426386283,-1.989857121775774,32.95330003628542,-2.0,2.598,1927.719,163
5,24,1.8794508728285058,3.526727931574532,-1.989824812060569,32.98844641142028,-2.0,2.596,1946.469,163
5,24,1.8794508728285058,3.5243262377944764,-1.9902001088099317,33.04568779401822,-2.0,2.594,1965.219,163
5,24,1.8794508728285058,3.5221820910976107,-1.99272439420618,33.085329718852606,-2.0,2.591,1984.078,163
5,24,1.8794508728285058,3.520137501354285,-1.989094715703026,33.13400344327327,-2.0,2.589,2002.891,163
5,24,1.8794508728285058,3.5179356197888065,-1.987481234982149,33.17354762040247,-2.0,2.587,2021.781,163
5,24,1.8794508728285058,3.5161927354439704,-1.989551080718619,33.22435853231016,-2.0,2.585,2040.516,163
5,24,1.8794508728285058,3.5141896385116937,-1.988994156128266,33.28075369187406,-2.0,2.583,2059.344,163
5,24,1.8794508728285058,3.5119252946213675,-1.9911033675281091,33.31900013473602,-2.0,2.581,2078.078,163
5,24,1.8794508728285058,3.5101541357049433,-1.9884459394524985,33.362526404369625,-2.0,2.579,2096.906,163
5,24,1.8794508728285058,3.5081999833956257,-1.989788372125768,33.43042701295497,-2.0,2.577,2115.672,163
5,24,1.8794508728285058,3.5063745732828155,-1.988196454297923,33.467446472980996,-2.0,2.575,2134.516,163
5,24,1.8794508728285058,3.504620134729532,-1.988255875381166,33.51314420461636,-2.0,2.574,2153.484,163
5,24,1.8794508728285058,3.502773072091141,-1.99027856392564,33.570481249108326,-2.0,2.572,2172.234,163
5,24,1.8794508728285058,3.5009871174139207,-1.988626581934166,33.6103594099912,-2.0,2.57,2191.156,163
5,24,1.8794508728285058,3.4989698660990523,-1.9897671236201717,33.659108045912156,-2.0,2.568,2210.047,163
5,24,1.8794508728285058,3.4973668407010914,-1.9899531746914976,33.69569645273392,-2.0,2.566,2228.953,163
