cycle,ambient_temperature,capacity,voltage_measured,current_measured,temperature_measured,current_load,voltage_load,time,RUL
29,24,1.8451997961855777,3.643744632355314,-2.0121616931415995,29.307616833664806,-1.999,2.747,1075.562,73
29,24,1.8451997961855777,3.6400259091797897,-2.0100780351995846,29.372289869510848,-1.999,2.743,1093.906,73
29,24,1.8451997961855777,3.6360138359988627,-2.0086036668454934,29.426036401828824,-1.999,2.739,1112.281,73
29,24,1.8451997961855777,3.632288976027727,-2.0106111835798717,29.480814895172724,-1.9988,2.735,1130.578,73
29,24,1.8451997961855777,3.62887608109239,-2.0111516613239635,29.550799229586104,-1.9988,2.732,1148.937,73
29,24,1.8451997961855777,3.6251018573046836,-2.012213998736803,29.612512604002788,-1.999,2.728,1167.265,73
29,24,1.8451997961855777,3.6218016153556967,-2.0102058192845287,29.660431447980617,-1.999,2.725,1185.562,73
29,24,1.8451997961855777,3.617920030798142,-2.0110941974600935,29.72872751367658,-1.999,2.721,1203.968,73
29,24,1.8451997961855777,3.614110191728611,-2.010193369822664,29.783364411273336,-1.999,2.717,1222.297,73
29,24,1.8451997961855777,3.6109325877489558,-2.0120404558523077,29.857693893748664,-1.999,2.714,1240.718,73
29,24,1.8451997961855777,3.6072933250726575,-2.0105143701130195,29.90089154049929,-1.999,2.711,1259.109,73
29,24,1.8451997961855777,3.6036497528134466,-2.0101420781824575,29.964948073112538,-1.999,2.707,1277.5,73
29,24,1.8451997961855777,3.600211211020949,-2.0111135493922245,30.016309936714993,-1.999,2.703,1295.953,73
29,24,1.8451997961855777,3.5967481769473455,-2.0109877378310417,30.084001127930318,-1.999,2.7,1314.531,73
29,24,1.8451997961855777,3.593354154777069,-2.01013756905448,30.142984434248948,-1.999,2.697,1332.906,73
29,24,1.8451997961855777,3.590262675334756,-2.0096337702482043,30.186112128185744,-1.999,2.693,1351.437,73
29,24,1.8451997961855777,3.586666443729748,-2.0112882886526826,30.24118513940771,-1.999,2.69,1369.906,73
29,24,1.8451997961855777,3.5836471972330335,-2.009462120308637,30.312235289401197,-1.999,2.687,1388.39,73
29,24,1.8451997961855777,3.5805768128086353,-2.0100205013396266,30.3603111598455,-1.999,2.683,1406.937,73
29,24,1.8451997961855777,3.577231525987095,-2.0098197174451777,30.415996377733382,-1.999,2.68,1425.422,73
29,24,1.8451997961855777,3.5739258706979955,-2.012698863995971,30.482168733509077,-1.999,2.677,1443.937,73
29,24,1.8451997961855777,3.57093232316938,-2.0102717877279055,30.534594522451954,-1.999,2.674,1462.39,73
29,24,1.8451997961855777,3.5677618436395946,-2.0094783288213365,30.579876532243546,-1.999,2.671,1480.859,73
29,24,1.8451997961855777,3.5648668477595082,-2.010860588943054,30.653109313156385,-1.999,2.667,1499.437,73
29,24,1.8451997961855777,3.5618374310209835,-2.011782014662477,30.687594506168164,-1.999,2.665,1517.984,73
29,24,1.8451997961855777,3.5587225030287337,-2.0105875128348605,30.75160837705482,-1.999,2.662,1536.562,73
29,24,1.8451997961855777,3.5559377581647755,-2.010634097416217,30.82201992968255,-1.999,2.659,1555.172,73
29,24,1.8451997961855777,3.553013909242003,-2.0101571031640626,30.85678545923813,-1.999,2.656,1573.734,73
29,24,1.8451997961855777,3.550139360209883,-2.0132970650432265,30.924815956155392,-1.999,2.654,1592.297,73
29,24,1.8451997961855777,3.5475002384408714,-2.0097187246453094,30.97686038148868,-1.999,2.651,1610.765,73
29,24,1.8451997961855777,3.544616020332514,-2.010825428130663,31.01319327996732,-1.999,2.648,1629.312,73
29,24,1.8451997961855777,3.5419377070638003,-2.010684577932375,31.080098350663782,-1.999,2.645,1647.953,73
29,24,1.8451997961855777,3.5393570690868277,-2.010655717907268,31.126253826435036,-1.999,2.643,1666.687,73
29,24,1.8451997961855777,3.536728406955037,-2.0091021568895298,31.178369665070107,-1.999,2.64,1685.281,73
29,24,1.8451997961855777,3.5341148383420014,-2.0115674992530974,31.235509289940026,-1.999,2.638,1703.843,73
29,24,1.8451997961855777,3.5316708992295767,-2.009307600782817,31.280608972803,-1.999,2.635,1722.547,73
29,24,1.8451997961855777,3.529218126919708,-2.011150362411957,31.34129262536481,-1.999,2.632,1741.172,73
29,24,1.8451997961855777,3.5266741144240683,-2.010220518093776,31.388627096142,-1.999,2.63,1759.812,73
29,24,1.8451997961855777,3.524085995979275,-2.0108764189635098,31.440114450676916,-1.999,2.628,1778.593,73
29,24,1.8451997961855777,3.521772497896032,-2.0089371945591545,31.491553502326134,-1.999,2.625,1797.218,73
29,24,1.8451997961855777,3.5195995883651263,-2.0095352649085774,31.5557869380049,-1.999,2.622,1815.859,73
29,24,1.8451997961855777,3.5173103103320873,-2.0095320573732893,31.595724795204994,-1.999,2.62,1834.531,73
29,24,1.8451997961855777,3.514873399671224,-2.0120428478215278,31.645546621054518,-1.999,2.618,1853.218,73
29,24,1.8451997961855777,3.5125344247104486,-2.011008688105926,31.695021244968302,-1.999,2.616,1871.937,73
29,24,1.8451997961855777,3.510655804208925,-2.0119498137976843,31.74760259374316,-1.999,2.614,1890.656,73
29,24,1.8451997961855777,3.508447386471238,-2.010866990263902,31.80030421546694,-1.999,2.611,1909.343,73
29,24,1.8451997961855777,3.506240550832537,-2.0109678963051296,31.8396402533493,-1.999,2.609,1927.968,73
29,24,1.8451997961855777,3.5039321317139267,-2.01092863432212,31.909157906738397,-1.999,2.607,1946.797,73
29,24,1.8451997961855777,3.50201298687777,-2.010523012523369,31.95757837559614,-1.999,2.605,1965.5,73
29,24,1.8451997961855777,3.4999255838509247,-2.011965198760603,31.986961115581277,-1.999,2.603,1984.328,73
29,24,1.8451997961855777,3.4979002114510642,-2.0111155949761423,32.03967609472883,-1.999,2.601,2003.062,73
29,24,1.8451997961855777,3.4958702081001567,-2.0114736244966114,32.07675458134792,-1.999,2.598,2021.843,73
29,24,1.8451997961855777,3.4937714970261102,-2.009739090053829,32.13376251659258,-1.999,2.596,2040.703,73
29,24,1.8451997961855777,3.4917129818067574,-2.010349563834935,32.189885718360706,-1.999,2.594,2059.578,73
29,24,1.8451997961855777,3.4900446248127364,-2.0118799893846053,32.25103659470241,-1.999,2.593,2078.531,73
29,24,1.8451997961855777,3.4878209585630846,-2.0103951375943,32.30358245868011,-1.999,2.591,2097.281,73
29,24,1.8451997961855777,3.4859295309266503,-2.0111002725687115,32.339774154049415,-1.999,2.589,2116.109,73
29,24,1.8451997961855777,3.4838908886803166,-2.011465196007867,32.391519925104824,-1.999,2.587,2134.968,73
29,24,1.8451997961855777,3.4818228162394753,-2.009812275767898,32.43659072996224,-1.999,2.585,2153.734,73
29,24,1.8451997961855777,3.4800604081757327,-2.0084036835472965,32.48723933682529,-1.999,2.583,2172.593,73
29,24,1.8451997961855777,3.478059092686474,-2.010062476244253,32.5368699250118,-1.999,2.581,2191.515,73
29,24,1.8451997961855777,3.4761821045054107,-2.0107809301198905,32.599505044303925,-1.999,2.579,2210.437,73
29,24,1.8451997961855777,3.4741659304316235,-2.0090343861217317,32.64392942674521,-1.999,2.577,2229.312,73
29,24,1.8451997961855777,3.472593370335569,-2.0105290045302753,32.70684616523182,-1.999,2.575,2248.172,73
29,24,1.8451997961855777,3.470343924809428,-2.010086369996353,32.75729626923326,-1.999,2.574,2267.203,73
29,24,1.8451997961855777,3.468411749940315,-2.00977460730703,32.806771802351435,-1.999,2.571,2286.125,73
29,24,1.8451997961855777,3.466390027141022,-2.0095871840162625,32.86497012979321,-1.999,2.569,2305.015,73
29,24,1.8451997961855777,3.4641725322170007,-2.0114236570081396,32.908759951921155,-1.999,2.567,2323.937,73
29,24,1.8451997961855777,3.462398013525188,-2.0097078676439066,32.96560371878848,-1.999,2.565,2342.906,73
29,24,1.8451997961855777,3.460458780688512,-2.012735164784438,33.01912968419919,-1.999,2.563,2361.953,73
29,24,1.8451997961855777,3.4582297079147724,-2.011814306581662,33.07103221113488,-1.999,2.561,2380.922,73
29,24,1.8451997961855777,3.456338166742804,-2.0125710875056373,33.12068279062525,-1.9988,2.559,2400.015,73
29,24,1.8451997961855777,3.453851732800248,-2.0112054078810755,33.19371911887491,-1.999,2.557,2418.984,73
29,24,1.8451997961855777,3.451968318772928,-2.0089443136953578,33.24018456333529,-1.999,2.555,2438.0,73
29,24,1.8451997961855777,3.4497687871898823,-2.0089389862899516,33.30209508170733,-1.9988,2.552,2457.156,73
29,24,1.8451997961855777,3.4474965954389725,-2.0116173310278396,33.355331265697764,-1.999,2.55,2476.172,73
29,24,1.8451997961855777,3.445242170564961,-2.0119760406732525,33.41349468034894,-1.999,2.548,2495.343,73
29,24,1.8451997961855777,3.442631423215083,-2.0109331775367427,33.473827516007375,-1.999,2.546,2514.437,73
29,24,1.8451997961855777,3.440698108801452,-2.011941334313471,33.52379255424222,-1.999,2.544,2533.562,73
29,24,1.8451997961855777,3.438171080811213,-2.01116534027395,33.588267513238954,-1.999,2.541,2552.812,73
29,24,1.8451997961855777,3.4355940337047506,-2.010108150953077,33.65122823614524,-1.999,2.538,2571.984,73
29,24,1.8451997961855777,3.4329635709937234,-2.0121559494945402,33.71575134259982,-1.999,2.536,2591.047,73
29,24,1.8451997961855777,3.4304934803708504,-2.00552804592631,33.79126148178009,-1.999,2.533,2610.125,73
29,24,1.8451997961855777,3.427471822174553,-2.0096898110948005,33.84822495429013,-1.999,2.531,2629.312,73
29,24,1.8451997961855777,3.425004866935422,-2.008707238017492,33.90561751234832,-1.999,2.528,2648.515,73
29,24,1.8451997961855777,3.4221005279743872,-2.0098657089220415,33.96490699535921,-1.9988,2.525,2667.64,73
29,24,1.8451997961855777,3.4191014396328856,-2.008148141478851,34.03419754901303,-1.999,2.522,2686.953,73
29,24,1.8451997961855777,3.41622425545908,-2.012696109242057,34.109456714877815,-1.999,2.519,2706.25,73
29,24,1.8451997961855777,3.412951967750699,-2.009878878221076,34.17601630713892,-1.999,2.516,2725.468,73
29,24,1.8451997961855777,3.409678125727923,-2.0129945900275232,34.232902171211975,-1.999,2.513,2744.718,73
29,24,1.8451997961855777,3.4061588783622896,-2.0101142661472835,34.30792676437763,-1.999,2.51,2763.937,73
29,24,1.8451997961855777,3.4025993837302417,-2.010526828439229,34.36809760795508,-1.999,2.506,2783.234,73
29,24,1.8451997961855777,3.3989440232864276,-2.013097015178685,34.44429491299612,-1.999,2.502,2802.64,73
29,24,1.8451997961855777,3.3949087046550472,-2.0093779471287343,34.51900345366222,-1.999,2.498,2821.968,73
29,24,1.8451997961855777,3.390721399229853,-2.008941715712427,34.593125697223705,-1.999,2.494,2841.312,73
29,24,1.8451997961855777,3.3862921680970044,-2.009618460921722,34.67223772776524,-1.999,2.49,2860.703,73
29,24,1.8451997961855777,3.3816019717676107,-2.0099049276087313,34.75023045240397,-1.999,2.485,2880.047,73
29,24,1.8451997961855777,3.3764762094826306,-2.0095819828395785,34.807955174431456,-1.999,2.48,2899.328,73
29,24,1.8451997961855777,3.3708857112599464,-2.010386740522286,34.89642114772808,-1.999,2.474,2918.781,73
29,24,1.8451997961855777,3.364789084756342,-2.0083827507149246,34.97320201720598,-1.999,2.469,2938.156,73
29,24,1.8451997961855777,3.3586828398965523,-2.0115150199027383,35.06459030168831,-1.999,2.463,2957.64,73
29,24,1.8451997961855777,3.351547809681766,-2.0101305677477677,35.1340616691187,-1.999,2.456,2977.015,73
29,24,1.8451997961855777,3.343912218660272,-2.0075297901047486,35.2238215961611,-1.999,2.449,2996.484,73
29,24,1.8451997961855777,3.335254489211954,-2.0097498574556427,35.295235695057094,-1.999,2.44,3015.828,73
29,24,1.8451997961855777,3.325486182967021,-2.0090390250846135,35.398485697640524,-1.999,2.432,3035.234,73
29,24,1.8451997961855777,3.3146297612843827,-2.010197360320891,35.47236937502489,-1.999,2.42,3054.718,73
29,24,1.8451997961855777,3.302348298130922,-2.0105875103968955,35.5727257712301,-1.999,2.408,3074.343,73
29,24,1.8451997961855777,3.28799348473939,-2.0083187763156003,35.66729731328047,-1.999,2.395,3093.828,73
29,24,1.8451997961855777,3.2715340933710877,-2.007266771169318,35.77220674374934,-1.999,2.38,3113.468,73
29,24,1.8451997961855777,3.252400845990989,-2.0132743761448406,35.870759869513805,-1.999,2.362,3132.968,73
29,24,1.8451997961855777,3.230454997536268,-2.010419295016174,35.97898130218212,-1.999,2.34,3152.562,73
29,24,1.8451997961855777,3.204525221828967,-2.009155695168376,36.09208352428237,-1.999,2.317,3172.281,73
29,24,1.8451997961855777,3.1737832828020887,-2.008830262117712,36.21726692587414,-1.999,2.288,3191.89,73
29,24,1.8451997961855777,3.137766063725632,-2.009853687741078,36.33168343649658,-1.999,2.254,3211.453,73
29,24,1.8451997961855777,3.0941687787567176,-2.013006523882979,36.45378644384142,-1.999,2.214,3231.109,73
29,24,1.8451997961855777,3.040824638540416,-2.0115656424103383,36.5875274607241,-1.999,2.165,3250.922,73
29,24,1.8451997961855777,2.9734025511861106,-2.010229371705238,36.7218867484592,-1.999,2.103,3270.734,73
29,24,1.8451997961855777,2.881742484616647,-2.0069810230113148,36.86598975259939,-1.999,2.023,3290.578,73
29,24,1.8451997961855777,2.7418377749868923,-2.0115794564857516,36.9968179381291,-1.9988,1.908,3310.468,73
29,24,1.8451997961855777,2.4863117233366316,-2.010123013901036,37.17976632018608,-1.999,1.715,3330.265,73
29,24,1.8451997961855777,2.8896009981112027,-0.001643590521439806,37.207134503019795,-0.0006,0.0,3350.25,73
29,24,1.8451997961855777,2.975122060812226,0.000266507942264031,37.01260943597993,-0.0006,0.0,3370.265,73
29,24,1.8451997961855777,3.0328037516949045,-0.0008683402182205445,36.776886670415564,-0.0008,0.0,3390.515,73
29,24,1.8451997961855777,3.077114957598757,-0.006584951821606982,36.536350836681876,-0.0006,0.0,3410.718,73
30,24,1.857228890885317,4.1881878017349035,-0.002002828083698022,23.76566779571611,-0.0006,0.0,0.0,72
30,24,1.857228890885317,4.18816840447883,-0.0007299191193889052,23.756892194026193,-0.0006,4.203,16.734,72
30,24,1.857228890885317,3.980105954182609,-2.0101937186862284,23.833331120640416,-1.9988,3.086,35.625,72
30,24,1.857228890885317,3.958643981541713,-2.0083076496350483,23.98886810084308,-1.9988,3.06,53.843999999999994,72
30,24,1.857228890885317,3.9427603323887808,-2.0106846124810294,24.135607212386105,-1.999,3.038,71.953,72
30,24,1.857228890885317,3.929547640384546,-2.007720186873141,24.29753632558047,-1.9988,3.025,90.156,72
30,24,1.857228890885317,3.9181095522100056,-2.0089286375846496,24.451644045896806,-1.9988,3.013,108.375,72
30,24,1.857228890885317,3.9085463529742537,-2.010101884259277,24.622201162036962,-1.9988,3.004,126.594,72
30,24,1.857228890885317,3.899722648710588,-2.0127273304892963,24.778616101676498,-1.9988,2.997,144.766,72
30,24,1.857228890885317,3.891555147638229,-2.0083762218444954,24.941816702024873,-1.9988,2.989,162.953,72
30,24,1.857228890885317,3.884074742575205,-2.0099213503462376,25.09827710159971,-1.999,2.981,181.047,72
30,24,1.857228890885317,3.877010213533572,-2.009536361693312,25.26577459853978,-1.999,2.975,199.187,72
30,24,1.857228890885317,3.8703695172312504,-2.0080121030324287,25.429583257803174,-1.999,2.968,217.359,72
30,24,1.857228890885317,3.863815601202131,-2.0095345737517074,25.565940017103458,-1.9988,2.962,235.469,72
30,24,1.857228890885317,3.857620382669355,-2.0087611348569543,25.72824325700354,-1.999,2.956,253.687,72
30,24,1.857228890885317,3.851535835044724,-2.0099100880600473,25.875390621601806,-1.9988,2.951,271.875,72
30,24,1.857228890885317,3.846038701874002,-2.0093511859455973,26.01443864988925,-1.9988,2.945,290.062,72
30,24,1.857228890885317,3.840556710106509,-2.011276780405184,26.158807142690748,-1.9988,2.941,308.25,72
30,24,1.857228890885317,3.8353172679270155,-2.011229253717546,26.286944981906466,-1.9988,2.935,326.422,72
30,24,1.857228890885317,3.8300248621350557,-2.006947506870637,26.43269303708345,-1.9988,2.931,344.625,72
30,24,1.857228890885317,3.825107336317702,-2.008898862870952,26.560670023331586,-1.9988,2.926,362.781,72
30,24,1.857228890885317,3.8203506441514037,-2.011824427151477,26.70153410056004,-1.9988,2.921,380.984,72
30,24,1.857228890885317,3.815593825765055,-2.0099407245553955,26.832635736500364,-1.9988,2.917,399.187,72
30,24,1.857228890885317,3.8110742440958116,-2.010061832578446,26.96765754713284,-1.9988,2.912,417.328,72
30,24,1.857228890885317,3.806426596065074,-2.0109742511202855,27.094875347386218,-1.999,2.908,435.531,72
30,24,1.857228890885317,3.801741756361135,-2.011200415029722,27.218576925310245,-1.999,2.903,453.75,72
30,24,1.857228890885317,3.7970048880177867,-2.0115614731624394,27.346531220136004,-1.9988,2.899,471.984,72
30,24,1.857228890885317,3.7921926594790314,-2.0113350844055846,27.470062734791913,-1.9988,2.894,490.281,72
30,24,1.857228890885317,3.787150747821324,-2.0091908525231297,27.595471135493874,-1.999,2.889,508.375,72
30,24,1.857228890885317,3.782518653734291,-2.008429662373801,27.710169026418896,-1.999,2.885,526.641,72
30,24,1.857228890885317,3.777666885475436,-2.0101104200508906,27.83211123012627,-1.999,2.88,544.797,72
30,24,1.857228890885317,3.7728939048924097,-2.012200412617101,27.94765900142312,-1.999,2.875,563.016,72
30,24,1.857228890885317,3.767784440230715,-2.0094696560233616,28.05483674014408,-1.9988,2.87,581.172,72
30,24,1.857228890885317,3.7629216722286634,-2.008432217824831,28.15303593848748,-1.999,2.865,599.437,72
30,24,1.857228890885317,3.7580279900518896,-2.010306001268544,28.246469373864105,-1.999,2.861,617.719,72
30,24,1.857228890885317,3.7528800353794134,-2.009899903031889,28.314541227262893,-1.9988,2.855,635.937,72
30,24,1.857228890885317,3.7482810248706464,-2.009942916063806,28.394369225017037,-1.999,2.851,654.172,72
30,24,1.857228890885317,3.743499664227329,-2.0090245923968655,28.453451556824135,-1.999,2.847,672.422,72
30,24,1.857228890885317,3.7387266989749413,-2.008119058196908,28.513625923766384,-1.999,2.841,690.891,72
30,24,1.857228890885317,3.7342038500856343,-2.0105869841611415,28.552304691818595,-1.999,2.837,709.094,72
30,24,1.857228890885317,3.7297998520610958,-2.0096365319154565,28.592811095122325,-1.999,2.833,727.453,72
30,24,1.857228890885317,3.725317952359237,-2.0085923977565945,28.631136539990898,-1.999,2.828,745.641,72
30,24,1.857228890885317,3.7210765987092635,-2.0100678119025104,28.651977654372224,-1.999,2.824,763.844,72
30,24,1.857228890885317,3.7166290715983856,-2.0105687663739347,28.689136017385493,-1.999,2.819,782.203,72
30,24,1.857228890885317,3.7123966089278007,-2.0079165894340356,28.708946281451706,-1.999,2.815,800.547,72
30,24,1.857228890885317,3.708103586986681,-2.011848162407154,28.741771666567246,-1.999,2.811,818.844,72
30,24,1.857228890885317,3.703378611536534,-2.0115098698763476,28.765535721763314,-1.999,2.807,837.281,72
30,24,1.857228890885317,3.6994719666655533,-2.0104376335694956,28.78320178876052,-1.999,2.803,855.641,72
30,24,1.857228890885317,3.6956038341501096,-2.012157342590164,28.826211442392236,-1.999,2.798,873.891,72
30,24,1.857228890885317,3.6913643353042023,-2.0107709141936407,28.85476199951845,-1.999,2.794,892.156,72
30,24,1.857228890885317,3.687274676927834,-2.0134261167581435,28.891265231038478,-1.999,2.79,910.437,72
30,24,1.857228890885317,3.682995142491526,-2.009560834563571,28.91566364928912,-1.999,2.786,928.812,72
30,24,1.857228890885317,3.6788598276279516,-2.008711800592702,28.96705629476979,-1.999,2.782,947.141,72
30,24,1.857228890885317,3.675034872202747,-2.0096781871135683,29.019743171170752,-1.999,2.778,965.391,72
30,24,1.857228890885317,3.6708916948022465,-2.0102958571892655,29.053604217613938,-1.999,2.774,983.781,72
30,24,1.857228890885317,3.6668989879652534,-2.0106847889904755,29.110595763334313,-1.999,2.77,1002.078,72
30,24,1.857228890885317,3.6628210441995526,-2.011193451680656,29.14079997109575,-1.999,2.766,1020.391,72
30,24,1.857228890885317,3.658844942554479,-2.0096484600833184,29.1959677471805,-1.999,2.762,1038.844,72
30,24,1.857228890885317,3.654914377252806,-2.0092003220811194,29.257847233640618,-1.999,2.758,1057.359,72
30,24,1.857228890885317,3.650962593652922,-2.01145744171968,29.31794275999135,-1.999,2.754,1075.812,72
30,24,1.857228890885317,3.6470228143840138,-2.009761394408992,29.368893444811043,-1.999,2.75,1094.156,72
30,24,1.857228890885317,3.6430426170523518,-2.0095112789600558,29.42594243126757,-1.999,2.746,1112.5,72
30,24,1.857228890885317,3.639421339488794,-2.0120559703722334,29.482037869992666,-1.999,2.742,1130.844,72
30,24,1.857228890885317,3.635333645313126,-2.010313186106321,29.539545706030875,-1.999,2.739,1149.25,72
30,24,1.857228890885317,3.6317758785972853,-2.0097950831708506,29.594904108170976,-1.999,2.735,1167.75,72
30,24,1.857228890885317,3.6279702689275055,-2.0096408539419386,29.661993893316716,-1.999,2.731,1186.172,72
30,24,1.857228890885317,3.624146284344372,-2.0108368763086215,29.723282442294607,-1.999,2.727,1204.734,72
30,24,1.857228890885317,3.6204709134314026,-2.0104404537082843,29.770038225784756,-1.999,2.724,1223.156,72
30,24,1.857228890885317,3.61688040501278,-2.010281023786588,29.841055534690692,-1.999,2.719,1241.531,72
30,24,1.857228890885317,3.6133548118261953,-2.009129195233699,29.894237339947175,-1.999,2.716,1259.953,72
30,24,1.857228890885317,3.609704213899794,-2.0141554583060945,29.952453316823537,-1.999,2.713,1278.359,72
30,24,1.857228890885317,3.6060337079102696,-2.007589443555044,30.002715732782445,-1.999,2.709,1296.75,72
30,24,1.857228890885317,3.6023630841192413,-2.0096598075726777,30.05667807304895,-1.999,2.705,1315.297,72
30,24,1.857228890885317,3.598890118653404,-2.0130483850948586,30.12017309937643,-1.999,2.702,1333.812,72
30,24,1.857228890885317,3.5954835403665935,-2.0100743825312475,30.17778650744039,-1.999,2.699,1352.391,72
30,24,1.857228890885317,3.592103329727429,-2.007350892751754,30.238180497841338,-1.999,2.695,1370.937,72
30,24,1.857228890885317,3.58880006602167,-2.009527282216512,30.297949390200355,-1.999,2.691,1389.359,72
30,24,1.857228890885317,3.58533899105441,-2.010049306262665,30.35203948133993,-1.999,2.688,1407.906,72
30,24,1.857228890885317,3.5821940427567056,-2.0101308804331297,30.40914613471421,-1.999,2.685,1426.406,72
30,24,1.857228890885317,3.578987252031193,-2.0097808586936794,30.44863746734502,-1.9988,2.682,1444.969,72
30,24,1.857228890885317,3.575690609227464,-2.0102859450544353,30.517922390427795,-1.999,2.679,1463.484,72
30,24,1.857228890885317,3.5725239756251708,-2.0092664929977992,30.587204858358636,-1.999,2.675,1481.922,72
30,24,1.857228890885317,3.5695781603794043,-2.01007101101629,30.63435809172371,-1.999,2.672,1500.469,72
30,24,1.857228890885317,3.566157559094698,-2.0099917459324548,30.688773715311132,-1.999,2.669,1519.047,72
30,24,1.857228890885317,3.5631909334292007,-2.010594889753589,30.740556758411916,-1.999,2.666,1537.734,72
30,24,1.857228890885317,3.5602338659605453,-2.0112117651847603,30.795655582038645,-1.999,2.664,1556.312,72
30,24,1.857228890885317,3.5574430269600956,-2.01102158721069,30.85850265609437,-1.999,2.66,1574.859,72
30,24,1.857228890885317,3.5544312879818234,-2.010410045078182,30.90813000833837,-1.999,2.658,1593.406,72
30,24,1.857228890885317,3.551562358451307,-2.0095184546309532,30.955740306257834,-1.999,2.655,1611.922,72
30,24,1.857228890885317,3.5487167523044514,-2.010049179515875,31.024628811702556,-1.9988,2.652,1630.562,72
30,24,1.857228890885317,3.5459750152073166,-2.008305767222785,31.07361357680408,-1.999,2.649,1649.187,72
30,24,1.857228890885317,3.5431461331198375,-2.0100418826350994,31.128933801735162,-1.999,2.646,1667.812,72
30,24,1.857228890885317,3.540591290324513,-2.0078587960500505,31.17539458314105,-1.999,2.644,1686.375,72
30,24,1.857228890885317,3.537768777605141,-2.009491324208862,31.226930284363586,-1.999,2.64,1704.953,72
30,24,1.857228890885317,3.5352285893166395,-2.009809168708043,31.273134104941438,-1.999,2.638,1723.656,72
30,24,1.857228890885317,3.532642381881585,-2.010677032466809,31.33340316357661,-1.999,2.636,1742.391,72
30,24,1.857228890885317,3.530101663242456,-2.0094067234478934,31.385568149739413,-1.999,2.633,1760.953,72
30,24,1.857228890885317,3.527597432396537,-2.0078879130419214,31.43260648797886,-1.999,2.631,1779.687,72
30,24,1.857228890885317,3.5251626423341182,-2.0097887160337455,31.480804892630527,-1.999,2.628,1798.359,72
30,24,1.857228890885317,3.522772608121526,-2.009358861203277,31.53283416347924,-1.999,2.626,1817.031,72
30,24,1.857228890885317,3.520082191633926,-2.0086236864032188,31.589908473567412,-1.999,2.623,1835.766,72
30,24,1.857228890885317,3.5177086361803496,-2.011333536088224,31.634951599314714,-1.999,2.62,1854.406,72
30,24,1.857228890885317,3.5154488613576556,-2.010262715851692,31.685159647169048,-1.999,2.618,1873.078,72
30,24,1.857228890885317,3.513045900862555,-2.0092980805232825,31.733464416348642,-1.999,2.616,1891.828,72
30,24,1.857228890885317,3.510687802889842,-2.0097933350047166,31.780844628313766,-1.9988,2.614,1910.672,72
30,24,1.857228890885317,3.5086986936535838,-2.010527183266833,31.84027815243601,-1.999,2.611,1929.406,72
30,24,1.857228890885317,3.5062795146827983,-2.0086305062838297,31.87514402477821,-1.999,2.609,1948.219,72
30,24,1.857228890885317,3.5043004171543406,-2.01454229289152,31.93723423542181,-1.999,2.607,1967.078,72
30,24,1.857228890885317,3.5021346177521044,-2.0096857380734146,31.982805052427814,-1.999,2.605,1985.875,72
30,24,1.857228890885317,3.4997948229951326,-2.008721739040986,32.01941799819729,-1.999,2.602,2004.703,72
30,24,1.857228890885317,3.497636839584346,-2.009787323048841,32.0878235626269,-1.999,2.6,2023.5,72
30,24,1.857228890885317,3.495412049143073,-2.0109860216701714,32.13385805286058,-1.999,2.598,2042.516,72
30,24,1.857228890885317,3.4934838350561757,-2.0100745149108468,32.17755437074037,-1.999,2.596,2061.375,72
30,24,1.857228890885317,3.491748337359879,-2.0083598237146068,32.23445218595515,-1.999,2.594,2080.25,72
30,24,1.857228890885317,3.4895632591306036,-2.008884178617867,32.27637948954358,-1.999,2.592,2099.141,72
30,24,1.857228890885317,3.4875287687706042,-2.0105719767310415,32.34484149127271,-1.999,2.59,2117.922,72
30,24,1.857228890885317,3.4854976277373417,-2.011367315097242,32.38031588383157,-1.999,2.588,2136.687,72
30,24,1.857228890885317,3.4836064937748,-2.008769805998135,32.42259120629699,-1.999,2.586,2155.516,72
30,24,1.857228890885317,3.481557236390809,-2.00912836425294,32.48012757893182,-1.999,2.584,2174.359,72
30,24,1.857228890885317,3.479555188886386,-2.008629530479319,32.535077499959044,-1.999,2.582,2193.344,72
30,24,1.857228890885317,3.4775501608806922,-2.0095595424147388,32.584121029620974,-1.999,2.58,2212.156,72
30,24,1.857228890885317,3.475614407030874,-2.012647284906806,32.62334882940081,-1.999,2.578,2231.156,72
30,24,1.857228890885317,3.4736861673540176,-2.0105420511012997,32.677713969345525,-1.999,2.576,2250.047,72
30,24,1.857228890885317,3.4718104262777074,-2.011690325100608,32.736533810635954,-1.999,2.574,2269.016,72
30,24,1.857228890885317,3.4695587732527753,-2.012894901626411,32.785221044821704,-1.999,2.572,2287.984,72
30,24,1.857228890885317,3.4677428015525136,-2.0103389193105956,32.84160252881551,-1.999,2.57,2307.094,72
30,24,1.857228890885317,3.4656286466538657,-2.0106364148286273,32.9117976160273,-1.999,2.568,2326.047,72
30,24,1.857228890885317,3.4637273214202664,-2.0088265652235915,32.95524210234452,-1.999,2.566,2345.094,72
30,24,1.857228890885317,3.4616728966330506,-2.0077743102463237,33.01024541526342,-1.999,2.564,2364.047,72
30,24,1.857228890885317,3.459487879508308,-2.0097191833992007,33.0560303269886,-1.999,2.562,2383.141,72
30,24,1.857228890885317,3.4575571821942384,-2.007761336475696,33.125488154221614,-1.999,2.56,2402.219,72
