cycle,ambient_temperature,capacity,voltage_measured,current_measured,temperature_measured,current_load,voltage_load,time,RUL
22,24,1.8361774213478947,3.300328075392359,-2.0133640139920583,36.88940681451619,-1.9982,2.374,3095.688,140
22,24,1.8361774213478947,3.280397046352854,-2.013178252683396,37.00073850804755,-1.9982,2.356,3115.172,140
22,24,1.8361774213478947,3.257264056962097,-2.0130019440278915,37.11876208060511,-1.9982,2.335,3134.828,140
22,24,1.8361774213478947,3.2305529844929106,-2.0100318900117795,37.24181040709094,-1.9982,2.31,3154.328,140
22,24,1.8361774213478947,3.1993148438482835,-2.0128620941160005,37.35163943697736,-1.9982,2.282,3173.922,140
22,24,1.8361774213478947,3.1625617939242305,-2.010907485471137,37.49472657537,-1.9982,2.248,3193.594,140
22,24,1.8361774213478947,3.3997849445169006,-2.009936113951941,36.00401774536415,-1.9982,2.466,2901.328,140
22,24,1.8361774213478947,3.394199061525676,-2.011947392233592,36.070322869247576,-1.9982,2.462,2920.813,140
22,24,1.8361774213478947,3.005623016515049,-2.013746950949607,37.92659243369732,-1.9982,2.108,3252.391,140
22,24,1.8361774213478947,2.9235508890555515,-2.0122897881104627,38.08741786671354,-1.9982,2.039,3272.047,140
22,24,1.8361774213478947,2.8052619995644945,-2.013639969853836,38.26948296255623,-1.9982,1.944,3291.688,140
22,24,1.8361774213478947,2.617507742871704,-2.013248232878045,38.45267402611068,-1.9982,1.804,3311.344,140
22,24,1.8361774213478947,2.975255234621328,-0.0025002860393673,38.51424197364312,-0.0006,0.0,3331.203,140
22,24,1.8361774213478947,3.050035832403486,-0.0018514187201754,38.24667131587125,-0.0006,0.001,3351.016,140
22,24,1.8361774213478947,3.331933655656047,-2.0094060584925613,36.65805241494256,-1.9982,2.404,3056.703,140
22,24,1.8361774213478947,3.317177833159634,-2.01338326048058,36.77964333229973,-1.9982,2.39,3076.219,140
22,24,1.8361774213478947,3.1642730122247955,-0.0004072522315704,37.34814188505506,-0.0006,0.0,3410.547,140
22,24,1.8361774213478947,3.186821316989336,-0.0018968309863965,37.0271155247998,-0.0006,0.0,3430.532,140
22,24,1.8361774213478947,3.2051411442474653,-0.0016532051454792,36.73708783743412,-0.0006,0.0,3450.61,140
22,24,1.8361774213478947,3.220810522138833,-0.0006632761829772,36.44179302666746,-0.0006,0.0,3470.828,140
22,24,1.8361774213478947,3.234465200626449,-0.002600556848658,36.13673981810178,-0.0006,0.0,3491.141,140
22,24,1.8361774213478947,3.2465156190087496,-0.0005016488274633,35.8632956936556,-0.0006,0.001,3511.36,140
22,24,1.8361774213478947,3.119695868461203,-2.0110507858454127,37.63743868363546,-1.9982,2.209,3213.235,140
22,24,1.8361774213478947,3.068550263511836,-2.0137038410224464,37.785292385422736,-1.9982,2.163,3232.735,140
22,24,1.8361774213478947,3.4854750246294484,-2.0095873942513305,33.99739914106866,-1.9982,2.551,2326.375,140
22,24,1.8361774213478947,3.483569373617448,-2.011967422664478,34.05777539252691,-1.9982,2.549,2345.313,140
22,24,1.8361774213478947,3.4818028836586308,-2.0116500029460767,34.11068474179194,-1.9982,2.547,2364.36,140
22,24,1.8361774213478947,3.4799791872870998,-2.0118743660620355,34.16878175503188,-1.9982,2.545,2383.328,140
22,24,1.8361774213478947,3.477987542767573,-2.0124911201601674,34.230203060518214,-1.9982,2.543,2402.407,140
22,24,1.8361774213478947,3.475922548178469,-2.011717147123678,34.283467117029765,-1.9982,2.541,2421.407,140
22,24,1.8361774213478947,3.099471755894541,0.0025192157843694,37.94132771793039,-0.0006,0.0,3370.797,140
22,24,1.8361774213478947,3.1364073675717137,0.0023999137497045,37.65406458076391,-0.0006,0.0,3390.719,140
22,24,1.8361774213478947,3.4697614131675287,-2.0118178745324014,34.47712327018808,-1.9982,2.535,2478.657,140
22,24,1.8361774213478947,3.467707054292355,-2.0117338410321928,34.53159287293509,-1.9982,2.533,2497.735,140
22,24,1.8361774213478947,3.465231079384067,-2.011292280552839,34.58682423944672,-1.9982,2.531,2516.813,140
22,24,1.8361774213478947,3.463103631373143,-2.015404526285812,34.65732575591076,-1.9982,2.528,2535.969,140
22,24,1.8361774213478947,3.460727571294625,-2.0143536536119,34.71447014566612,-1.9982,2.526,2555.063,140
22,24,1.8361774213478947,3.458333821006142,-2.012058434564138,34.78411189098077,-1.9982,2.524,2574.141,140
22,24,1.8361774213478947,3.489269007083041,-2.011762185703523,33.90320803511182,-1.9982,2.555,2288.5,140
22,24,1.8361774213478947,3.487632202748903,-2.012365985439715,33.947443385320405,-1.9982,2.553,2307.485,140
22,24,1.8361774213478947,3.2573096268397737,-0.002765735473532,35.57131957324699,-0.0006,0.0,3531.578,140
22,24,1.8361774213478947,3.4507599608173343,-2.01482205476849,34.97978538214494,-1.9982,2.516,2631.625,140
22,24,1.8361774213478947,3.4483023785973197,-2.011953438152553,35.05094475400927,-1.9982,2.514,2650.782,140
22,24,1.8361774213478947,3.4454036600713853,-2.0128300571318265,35.12027616283207,-1.9982,2.511,2670.047,140
22,24,1.8361774213478947,3.4424954765086317,-2.012661671536928,35.19147868881284,-1.9982,2.508,2689.266,140
22,24,1.8361774213478947,3.439454428950814,-2.013508123778257,35.25650742931624,-1.9982,2.506,2708.547,140
22,24,1.8361774213478947,3.4363444430525885,-2.01202504585605,35.33858479776708,-1.9982,2.502,2727.75,140
22,24,1.8361774213478947,3.4739046089129504,-2.010867280611444,34.33927657803902,-1.9982,2.54,2440.469,140
22,24,1.8361774213478947,3.47189672837412,-2.0101051787408437,34.400460228604985,-1.9982,2.537,2459.61,140
22,24,1.8361774213478947,3.425945610455746,-2.011078060825257,35.55716061818344,-1.9982,2.492,2785.438,140
22,24,1.8361774213478947,3.4223795608113585,-2.014954246676583,35.629159165880935,-1.9982,2.488,2804.657,140
22,24,1.8361774213478947,3.418286929117543,-2.011859498675764,35.69210868871528,-1.9982,2.484,2823.891,140
22,24,1.8361774213478947,3.4141482601074125,-2.0126184221335306,35.767192452058886,-1.9982,2.48,2843.219,140
22,24,1.8361774213478947,3.409795548085935,-2.011662646224205,35.85154523021975,-1.9982,2.476,2862.532,140
22,24,1.8361774213478947,3.404900969042877,-2.010749893607298,35.92369986648676,-1.9982,2.472,2882.047,140
22,24,1.8361774213478947,3.45602718842931,-2.013033650267699,34.843586120697104,-1.9982,2.522,2593.266,140
22,24,1.8361774213478947,3.4534776633001854,-2.011242982805626,34.92192539389513,-1.9982,2.519,2612.438,140
22,24,1.8361774213478947,3.551723963007562,-2.011770465255209,32.4738174492298,-1.9982,2.618,1723.844,140
22,24,1.8361774213478947,3.549081750697832,-2.014888778737292,32.519743209816106,-1.9982,2.615,1742.532,140
22,24,1.8361774213478947,3.546603675732145,-2.010115699120203,32.561153632265416,-1.9982,2.612,1761.282,140
22,24,1.8361774213478947,3.5441274745209568,-2.011839538908242,32.610623563873574,-1.9982,2.61,1780.016,140
22,24,1.8361774213478947,3.54164615096942,-2.011632795375073,32.657985103006645,-1.9982,2.607,1798.75,140
22,24,1.8361774213478947,3.5391888215810825,-2.008494691644758,32.69852147788689,-1.9982,2.604,1817.328,140
22,24,1.8361774213478947,3.433027909703896,-2.0134564057538724,35.41226992762568,-1.9982,2.499,2747.032,140
22,24,1.8361774213478947,3.4296063540118364,-2.01180264314408,35.47611843045646,-1.9982,2.496,2766.172,140
22,24,1.8361774213478947,3.532040690934014,-2.0126999363432736,32.83685385778107,-1.9982,2.598,1873.485,140
22,24,1.8361774213478947,3.5298951681710364,-2.011455753915649,32.88572632684125,-1.9982,2.596,1892.328,140
22,24,1.8361774213478947,3.527661164056477,-2.012928414858328,32.92955609841315,-1.9982,2.593,1911.0,140
22,24,1.8361774213478947,3.5257097995369966,-2.010439914460232,32.973613974299326,-1.9982,2.591,1929.75,140
22,24,1.8361774213478947,3.523599035072091,-2.0106732954278432,33.021863130614626,-1.9982,2.589,1948.469,140
22,24,1.8361774213478947,3.5213629110401903,-2.0114544068417426,33.07381735266282,-1.9982,2.587,1967.203,140
22,24,1.8361774213478947,3.557113435549439,-2.010420820349716,32.38510349653328,-1.9982,2.622,1686.547,140
22,24,1.8361774213478947,3.5545581808273354,-2.0135265114850958,32.426679019038815,-1.9982,2.62,1705.203,140
22,24,1.8361774213478947,3.5151983342684097,-2.012776256190564,33.20580532429838,-1.9982,2.58,2023.797,140
22,24,1.8361774213478947,3.5132048397411664,-2.0119987100315035,33.250974454738646,-1.9982,2.579,2042.547,140
22,24,1.8361774213478947,3.5111968851461377,-2.0112978188828072,33.305506995224704,-1.9982,2.577,2061.469,140
22,24,1.8361774213478947,3.509580432713748,-2.0097967639892937,33.34998430647163,-1.9982,2.575,2080.297,140
22,24,1.8361774213478947,3.5077149939484764,-2.0113205668181022,33.39505424648973,-1.9982,2.573,2099.141,140
22,24,1.8361774213478947,3.5057354804937253,-2.011213338872904,33.44903933425947,-1.9982,2.571,2118.016,140
22,24,1.8361774213478947,3.536814219936599,-2.012531982240126,32.73986068100852,-1.9982,2.602,1836.063,140
22,24,1.8361774213478947,3.534354774288514,-2.013148787468192,32.79442905386692,-1.9982,2.6,1854.75,140
22,24,1.8361774213478947,3.5002846267150884,-2.012587472459981,33.58790680800073,-1.9982,2.566,2174.813,140
22,24,1.8361774213478947,3.498273457202375,-2.0133078585890853,33.6393124964535,-1.9982,2.564,2193.657,140
22,24,1.8361774213478947,3.4965532205748104,-2.012172679436044,33.69159220837349,-1.9982,2.562,2212.61,140
22,24,1.8361774213478947,3.494740905939127,-2.0129511852569806,33.75461867201621,-1.9982,2.56,2231.578,140
22,24,1.8361774213478947,3.4930343977546103,-2.0102775384181872,33.80280900425789,-1.9982,2.558,2250.703,140
22,24,1.8361774213478947,3.4909871430789234,-2.0096195992289947,33.858322231999246,-1.9982,2.556,2269.594,140
22,24,1.8361774213478947,3.519095569772884,-2.014188651947137,33.108756115130284,-1.9982,2.585,1985.969,140
22,24,1.8361774213478947,3.517261789311643,-2.0106744329806303,33.15169896466519,-1.9982,2.582,2004.969,140
22,24,1.8361774213478947,3.651538424158152,-2.011309097202086,30.80969155486173,-1.9982,2.715,1131.203,140
22,24,1.8361774213478947,3.6479256301865175,-2.0110811731373217,30.874999529886377,-1.9982,2.712,1149.594,140
22,24,1.8361774213478947,3.6445210392545513,-2.0149079569085564,30.91723328388481,-1.9982,2.709,1168.063,140
22,24,1.8361774213478947,3.640921607801303,-2.0099690736891853,30.97605898573575,-1.9982,2.705,1186.485,140
22,24,1.8361774213478947,3.637489249057769,-2.016760348146938,31.017552759981733,-1.9982,2.702,1204.907,140
22,24,1.8361774213478947,3.6342255117079247,-2.0104653789249536,31.086263159190494,-1.9982,2.698,1223.328,140
22,24,1.8361774213478947,3.503839842889513,-2.01323748693442,33.49046705845115,-1.9982,2.57,2136.953,140
22,24,1.8361774213478947,3.5019638729019587,-2.0114469078692903,33.545915004872015,-1.9982,2.568,2155.922,140
22,24,1.8361774213478947,3.623827996678166,-2.0134573816899697,31.25549010516001,-1.9982,2.688,1278.75,140
22,24,1.8361774213478947,3.6206332845716607,-2.010232503496301,31.316213667212548,-1.9982,2.685,1297.141,140
22,24,1.8361774213478947,3.61736737330948,-2.011215682902852,31.37533426965853,-1.9982,2.682,1315.625,140
22,24,1.8361774213478947,3.614017656195301,-2.0125869640294014,31.419376306064844,-1.9982,2.679,1334.063,140
22,24,1.8361774213478947,3.6106459714684456,-2.0130781790226897,31.47157828426441,-1.9982,2.675,1352.625,140
22,24,1.8361774213478947,3.60729273919893,-2.0141764497280104,31.529409273986868,-1.9982,2.672,1371.11,140
22,24,1.8361774213478947,3.6589501663690807,-2.0140164913794103,30.719663496157303,-1.9982,2.722,1094.407,140
22,24,1.8361774213478947,3.655253638982337,-2.012334935975224,30.75290640389458,-1.9982,2.719,1112.797,140
22,24,1.8361774213478947,3.833004905200419,-2.013982061398368,27.685600520829727,-1.9982,2.885,363.0,140
22,24,1.8361774213478947,3.5979096232925984,-2.012246717767145,31.67256472161493,-1.9982,2.663,1426.516,140
22,24,1.8361774213478947,3.594765784949175,-2.013694979404902,31.722639694580216,-1.9982,2.66,1445.141,140
22,24,1.8361774213478947,3.5916102642304795,-2.0124346924834824,31.77563371117872,-1.9982,2.657,1463.719,140
22,24,1.8361774213478947,3.588501723032674,-2.009717310481888,31.834700873556155,-1.9982,2.654,1482.172,140
22,24,1.8361774213478947,3.585746234335075,-2.013291676925201,31.88374471909753,-1.9982,2.651,1500.719,140
22,24,1.8361774213478947,3.5825148375260376,-2.0125582907102166,31.93548352293195,-1.9982,2.648,1519.203,140
22,24,1.8361774213478947,3.630636055616006,-2.0114790030047285,31.14486684017147,-1.9982,2.695,1241.813,140
22,24,1.8361774213478947,3.627230701017538,-2.012532484529705,31.189084527974767,-1.9982,2.691,1260.266,140
22,24,1.8361774213478947,3.5737397849756136,-2.009859594170527,32.0971324382322,-1.9982,2.64,1574.922,140
22,24,1.8361774213478947,3.570939681941514,-2.012352750502119,32.134157620195545,-1.9982,2.636,1593.578,140
22,24,1.8361774213478947,3.5679884399205384,-2.012046952610409,32.183975317427084,-1.9982,2.634,1612.203,140
22,24,1.8361774213478947,3.5653085433172875,-2.012776698919833,32.22159733422756,-1.9982,2.631,1630.735,140
22,24,1.8361774213478947,3.562690962803216,-2.012685686801577,32.28212294527902,-1.9982,2.628,1649.36,140
22,24,1.8361774213478947,3.559622226016808,-2.0110707370783723,32.33440702940643,-1.9982,2.626,1667.953,140
22,24,1.8361774213478947,3.6040186697912993,-2.013572262127321,31.57763640840048,-1.9982,2.669,1389.532,140
22,24,1.8361774213478947,3.6008623637104686,-2.0097919824519086,31.62484700109809,-1.9982,2.666,1408.078,140
22,24,1.8361774213478947,3.7819747951535896,-2.012608993184549,29.083280279812517,-1.9982,2.837,545.157,140
22,24,1.8361774213478947,3.7769339083551143,-2.011464081880118,29.204043184601943,-1.9982,2.833,563.391,140
22,24,1.8361774213478947,3.771993461479877,-2.010034132050049,29.321874733518204,-1.9982,2.828,581.813,140
22,24,1.8361774213478947,3.767171411403052,-2.0120385357224646,29.40813270412442,-1.9982,2.824,600.032,140
22,24,1.8361774213478947,3.7626776054402025,-2.011334182464842,29.497038823709172,-1.9982,2.819,618.235,140
22,24,1.8361774213478947,3.758022599208562,-2.01261979042565,29.60304194503875,-1.9982,2.815,636.453,140
22,24,1.8361774213478947,3.579490404513728,-2.0123874323026283,31.982047314795956,-1.9982,2.645,1537.782,140
22,24,1.8361774213478947,3.5766491246086787,-2.0147992879993764,32.02810581841304,-1.9982,2.642,1556.328,140
22,24,1.8361774213478947,3.744988395813537,-2.0119199794184817,29.794396472358677,-1.9982,2.803,691.282,140
22,24,1.8361774213478947,3.740814380446999,-2.011744370128056,29.8573718111737,-1.9982,2.8,709.469,140
22,24,1.8361774213478947,3.736477299388481,-2.013371675747769,29.89815596364449,-1.9982,2.796,727.844,140
22,24,1.8361774213478947,3.7326000304140576,-2.0116868910505614,29.941173735596717,-1.9982,2.793,746.188,140
22,24,1.8361774213478947,3.7283172440269055,-2.0116037411795697,29.97595254155332,-1.9982,2.789,764.625,140
22,24,1.8361774213478947,3.724373853684016,-2.0118471025414384,30.017457206595356,-1.9982,2.785,782.782,140
22,24,1.8361774213478947,3.792211953997077,-2.0121106308218275,28.84444578292165,-1.9982,2.847,508.782,140
22,24,1.8361774213478947,3.7871444647006607,-2.0106794058111728,28.96503114680931,-1.9982,2.842,527.047,140
22,24,1.8361774213478947,3.926591500686217,-2.011616242671549,25.337335520601663,-1.9982,2.973,108.438,140
22,24,1.8361774213478947,3.9378079649911775,-2.010411525829757,25.15421478170677,-1.9982,2.984,90.25,140
22,24,1.8361774213478947,3.950701892626995,-2.011533426518758,24.96482607506146,-1.9982,3.004,72.06299999999999,140
22,24,1.8361774213478947,3.8380609879721694,-2.0115315286169904,27.5322600890096,-1.9982,2.89,344.766,140
22,24,1.8361774213478947,3.842942337919749,-2.011804183827578,27.38136659614072,-1.9982,2.896,326.641,140
22,24,1.8361774213478947,3.8486098557302064,-2.0119028540457844,27.23594258071708,-1.9982,2.901,308.422,140
22,24,1.8361774213478947,3.854219965226236,-2.0098765542203143,27.07709501287825,-1.9982,2.906,290.235,140
22,24,1.8361774213478947,3.8600121279626567,-2.013437849867875,26.9124236281094,-1.9982,2.912,272.063,140
22,24,1.8361774213478947,3.86614203440308,-2.0119891435746284,26.74661001042872,-1.9982,2.918,253.907,140
23,24,1.825780747577624,3.268919812693688,-0.0016892171896109,35.76320024591849,-0.0006,0.0,3472.563,139
23,24,1.825780747577624,3.2802567474945943,-0.0001953488936994,35.495530791461825,-0.0006,0.0,3492.907,139
23,24,1.825780747577624,3.811260441485116,-2.014667233016933,27.97008631322794,-1.9982,2.864,435.782,139
23,24,1.825780747577624,3.816293835936203,-2.012809414111716,27.83810479467033,-1.9982,2.868,417.578,139
23,24,1.825780747577624,3.852408285949545,-2.01280619390201,26.74887458931257,-1.998,2.904,290.188,139
23,24,1.825780747577624,3.858313116442507,-2.0129311570393704,26.568543140188428,-1.9982,2.909,271.938,139
23,24,1.825780747577624,2.8515946185636047,-2.0119364496361203,37.94111322542396,-1.9982,1.982,3272.86,139
23,24,1.825780747577624,2.694074478000972,-2.011646147884986,38.14255653759616,-1.9982,1.86,3292.532,139
23,24,1.825780747577624,3.478008728777945,-2.012758975283326,33.92043794664634,-1.9982,2.544,2382.297,139
23,24,1.825780747577624,3.4761311506286496,-2.014294787930082,33.969271115064174,-1.9982,2.542,2401.375,139
23,24,1.825780747577624,3.473958818390884,-2.0110438283612844,34.0277645532804,-1.9982,2.54,2420.469,139
23,24,1.825780747577624,3.4719846222930246,-2.0143338573188143,34.09303740702028,-1.9982,2.537,2439.578,139
23,24,1.825780747577624,3.4697922323858537,-2.0118479291909868,34.149638589675064,-1.9982,2.535,2458.719,139
23,24,1.825780747577624,3.467632055484513,-2.0120546682951104,34.20714768867974,-1.9982,2.533,2477.813,139
23,24,1.825780747577624,3.241615864990257,-0.0008229214753456,36.36401113462364,-0.0006,0.0,3432.297,139
23,24,1.825780747577624,3.7802439179992144,-2.011131305462286,28.78813072509092,-1.9982,2.835,544.922,139
23,24,1.825780747577624,3.210988671263556,-2.011495429563993,37.04748394184218,-1.9982,2.293,3154.875,139
23,24,1.825780747577624,3.1763914706079377,-2.012075239222641,37.17429997115982,-1.9982,2.261,3174.547,139
23,24,1.825780747577624,3.5375675977495065,-2.0139457672907657,32.41202022893084,-1.9982,2.602,1816.86,139
23,24,1.825780747577624,3.5349622954684112,-2.011477819649249,32.46471789769661,-1.9982,2.6,1835.422,139
23,24,1.825780747577624,3.532790380039503,-2.011848161655551,32.49946906372863,-1.9982,2.598,1854.157,139
23,24,1.825780747577624,3.5306031439790564,-2.012234983397712,32.55032001423221,-1.9982,2.596,1872.828,139
23,24,1.825780747577624,3.4190344870029565,-2.015256692350718,35.396288873418364,-1.9982,2.486,2804.453,139
23,24,1.825780747577624,3.255926762163932,0.0015059612966708,36.06744848850502,-0.0006,0.0,3452.328,139
23,24,1.825780747577624,3.461136138175146,-2.012509908540254,34.39925684035015,-1.9982,2.526,2535.11,139
23,24,1.825780747577624,3.45871127047207,-2.011428155779255,34.46722914372877,-1.9982,2.524,2554.235,139
23,24,1.825780747577624,3.456124641959503,-2.0116967275199955,34.529128346155574,-1.9984,2.522,2573.532,139
23,24,1.825780747577624,3.453756376620225,-2.015274891391466,34.59019392705023,-1.9982,2.519,2592.703,139
23,24,1.825780747577624,3.4510335835758923,-2.0134464472588323,34.66539011424534,-1.9982,2.516,2611.875,139
23,24,1.825780747577624,3.448468907042769,-2.01474528352474,34.73938678508577,-1.9982,2.514,2631.047,139
23,24,1.825780747577624,3.481930941510748,-2.015353656025982,33.80384686490215,-1.9982,2.547,2344.235,139
23,24,1.825780747577624,3.4800003342637145,-2.0125253215913936,33.86180124774459,-1.9982,2.545,2363.219,139
23,24,1.825780747577624,3.4398512925682123,-2.010566200726736,34.943875146957794,-1.9982,2.506,2688.719,139
23,24,1.825780747577624,3.436702080191512,-2.01273458658774,35.017381764383664,-1.9982,2.502,2707.985,139
23,24,1.825780747577624,3.433490488695996,-2.012963748988566,35.08540597012512,-1.9982,2.499,2727.188,139
23,24,1.825780747577624,3.4301727121734165,-2.013435491080956,35.17177442540422,-1.9982,2.496,2746.407,139
23,24,1.825780747577624,3.4265912107441228,-2.0121294129297587,35.24761984823598,-1.9982,2.493,2765.672,139
23,24,1.825780747577624,3.42286421393405,-2.013210263836453,35.31533998897947,-1.9982,2.489,2785.047,139
23,24,1.825780747577624,3.465304970841105,-2.010304467125216,34.26408688035414,-1.9982,2.531,2496.938,139
23,24,1.825780747577624,3.463449666390255,-2.011953300100772,34.33360538990666,-1.9982,2.529,2515.985,139
23,24,1.825780747577624,3.3586647894121344,-2.0135064689913973,36.16846935441127,-1.9982,2.428,2998.625,139
23,24,1.825780747577624,3.3482713688965102,-2.01333252260972,36.26581398644014,-1.9982,2.418,3018.063,139
23,24,1.825780747577624,3.54742618140755,-2.015621471220153,32.23311947175424,-1.9982,2.612,1742.203,139
23,24,1.825780747577624,3.54470447734533,-2.011486428367162,32.27597969775289,-1.9982,2.61,1760.828,139
23,24,1.825780747577624,3.507960539700453,-2.013129070215669,33.08569275553654,-1.9982,2.573,2079.328,139
23,24,1.825780747577624,3.505985445436586,-2.013767717021839,33.138052257826544,-1.9982,2.571,2098.125,139
23,24,1.825780747577624,3.504244612704908,-2.0108315302081645,33.17449519737812,-1.9982,2.57,2117.032,139
23,24,1.825780747577624,3.5024099328071627,-2.0122462798928,33.24077040933387,-1.9982,2.568,2135.922,139
23,24,1.825780747577624,3.500543673026438,-2.01443144178584,33.281846546813306,-1.9982,2.566,2154.735,139
23,24,1.825780747577624,3.498706337491916,-2.0141840311954744,33.31605873459811,-1.9982,2.564,2173.625,139
23,24,1.825780747577624,3.5281484723482195,-2.0119627877164827,32.58962174621716,-1.9982,2.594,1891.5,139
23,24,1.825780747577624,3.526257341460304,-2.012251303580354,32.64923096542894,-1.9982,2.591,1910.172,139
23,24,1.825780747577624,3.49323618440342,-2.010789198282008,33.48604520975213,-1.9982,2.558,2230.453,139
23,24,1.825780747577624,3.4915102779066225,-2.008671713666716,33.53936134279698,-1.9982,2.556,2249.422,139
23,24,1.825780747577624,3.489508744914507,-2.0143529586183777,33.576271106797364,-1.9982,2.555,2268.266,139
23,24,1.825780747577624,3.487768284483431,-2.01197322621172,33.643641944425035,-1.9982,2.553,2287.203,139
23,24,1.825780747577624,3.4858210997098165,-2.010815104310186,33.6973722390919,-1.9982,2.551,2306.25,139
23,24,1.825780747577624,3.483942862321654,-2.014230488075613,33.745180114517446,-1.9982,2.549,2325.157,139
23,24,1.825780747577624,3.5119461223289914,-2.010932011890034,32.986350486224154,-1.9982,2.577,2041.563,139
23,24,1.825780747577624,3.5099229405919425,-2.012336874699916,33.039105578805604,-1.9982,2.575,2060.453,139
23,24,1.825780747577624,3.6389518691604903,-2.015326554727304,30.66614971204153,-1.9982,2.701,1186.063,139
23,24,1.825780747577624,3.635720999147436,-2.011843438075797,30.726829811749827,-1.9982,2.698,1204.547,139
23,24,1.825780747577624,3.6322933237650714,-2.010220203725212,30.78606280133512,-1.9982,2.695,1222.953,139
23,24,1.825780747577624,3.628789833521346,-2.0140061503411952,30.833427212283414,-1.9982,2.691,1241.485,139
23,24,1.825780747577624,3.410376709085023,-2.014159049225005,35.5364597191077,-1.9982,2.477,2843.328,139
23,24,1.825780747577624,3.4058275149667496,-2.009329672316984,35.61634184702501,-1.9982,2.472,2862.813,139
23,24,1.825780747577624,3.400701429546777,-2.0118979356778355,35.6894056756032,-1.9982,2.468,2882.032,139
23,24,1.825780747577624,3.39547337822921,-2.012079406690881,35.76454617318388,-1.9982,2.462,2901.438,139
23,24,1.825780747577624,3.389591992963328,-2.013052277814602,35.84165073646604,-1.9982,2.457,2920.688,139
23,24,1.825780747577624,3.3831218542569026,-2.013974094209482,35.926338615762496,-1.9982,2.451,2940.125,139
23,24,1.825780747577624,3.445718045535646,-2.0117834770397147,34.792235443807726,-1.9982,2.511,2650.282,139
23,24,1.825780747577624,3.442749147486825,-2.0126825391824577,34.8730315371952,-1.9982,2.508,2669.547,139
23,24,1.825780747577624,3.5423685826242783,-2.0132976039747854,32.32852977873858,-1.9982,2.608,1779.563,139
23,24,1.825780747577624,3.5398554465593923,-2.010603240237069,32.36722287563949,-1.9982,2.605,1798.125,139
23,24,1.825780747577624,3.611863935054275,-2.0115608304791217,31.107036778410794,-1.9982,2.676,1333.703,139
23,24,1.825780747577624,3.6086361397692976,-2.0079888448558467,31.157844803437836,-1.9982,2.673,1352.141,139
23,24,1.825780747577624,3.6053521034958176,-2.014662800219827,31.21981942253442,-1.9982,2.669,1370.547,139
23,24,1.825780747577624,3.602198783077274,-2.013037787296448,31.278236968105016,-1.9982,2.666,1389.203,139
23,24,1.825780747577624,3.5991279749303806,-2.013170536787414,31.3335909703,-1.9982,2.664,1407.719,139
23,24,1.825780747577624,3.595980440497692,-2.013005280735728,31.391113190729754,-1.9982,2.66,1426.266,139
23,24,1.825780747577624,3.646152607108289,-2.011899962285773,30.556000203939213,-1.9982,2.709,1149.203,139
23,24,1.825780747577624,3.642391043777432,-2.01341899678688,30.610753359812588,-1.9982,2.705,1167.688,139
23,24,1.825780747577624,3.586594533760891,-2.012646418411925,31.54550889742083,-1.9982,2.652,1481.766,139
23,24,1.825780747577624,3.583521413271141,-2.010971623062385,31.597809374643187,-1.9982,2.648,1500.36,139
23,24,1.825780747577624,3.580534067989776,-2.00982684864757,31.6477353128262,-1.9982,2.645,1518.922,139
23,24,1.825780747577624,3.5776596883666367,-2.0126334266732324,31.69874549409729,-1.9982,2.643,1537.516,139
23,24,1.825780747577624,3.5745557974426028,-2.010649818666508,31.75000747298152,-1.9982,2.64,1556.063,139
23,24,1.825780747577624,3.571811417924153,-2.0132929780329363,31.793116044596346,-1.9982,2.636,1574.641,139
23,24,1.825780747577624,3.618738365644131,-2.0128848348989106,30.994333538337216,-1.9982,2.682,1296.828,139
23,24,1.825780747577624,3.615110870816885,-2.011483147282987,31.054461060534564,-1.9982,2.679,1315.282,139
23,24,1.825780747577624,3.5633821595626345,-2.014958311235962,31.95696788583928,-1.9982,2.628,1630.563,139
23,24,1.825780747577624,3.560438633338431,-2.013117100387137,32.002829057666965,-1.9982,2.626,1649.047,139
23,24,1.825780747577624,3.5578715776876426,-2.0101772091513253,32.04096995349399,-1.9982,2.623,1667.61,139
23,24,1.825780747577624,3.5549897487356223,-2.011871463057083,32.09069732547574,-1.9982,2.62,1686.25,139
23,24,1.825780747577624,3.5523999961829453,-2.011808623576131,32.13644078216204,-1.9982,2.618,1704.907,139
23,24,1.825780747577624,3.550091029223532,-2.0108094650148933,32.17825294676287,-1.9982,2.615,1723.547,139
23,24,1.825780747577624,3.5927515149225906,-2.0126866346150525,31.44490835211836,-1.9982,2.658,1444.844,139
23,24,1.825780747577624,3.589577286964304,-2.012771009644785,31.48583175141708,-1.9982,2.654,1463.297,139
23,24,1.825780747577624,3.7655919902547614,-2.011164196259195,29.10326217104349,-1.9982,2.821,599.657,139
23,24,1.825780747577624,3.414933584938113,-2.011879013539854,35.46366760012438,-1.9982,2.481,2823.891,139
23,24,1.825780747577624,3.523995573697918,-2.011282639811075,32.70213724031402,-1.9982,2.589,1928.938,139
23,24,1.825780747577624,3.5219169025151937,-2.011634394102791,32.75493224101462,-1.9982,2.587,1947.672,139
23,24,1.825780747577624,3.519666892701958,-2.0128067150159024,32.788986414264606,-1.9982,2.585,1966.375,139
23,24,1.825780747577624,3.5175954786900294,-2.01131531752211,32.834210218641694,-1.9982,2.582,1985.157,139
23,24,1.825780747577624,3.515654998294238,-2.0120228428794142,32.88593420564555,-1.9982,2.58,2004.0,139
